-0.029999999999999943
0.	0.
2.2e7	2.799883535762304e14
4.4e7	5.5338855794781794e14
6.6e7	8.256770029451948e14
8.8e7	1.0729629126655811e15
1.1e8	1.3245803098548165e15
1.32e8	1.5142280853087992e15
1.54e8	1.74310968232036e15
1.76e8	1.9356523661279525e15
1.98e8	2.130548763985389e15
2.2e8	2.296324982082714e15
2.42e8	2.386506514790291e15
2.64e8	2.4732069616287345e15
2.86e8	2.561989569586336e15
3.08e8	2.684510151430261e15
3.3e8	2.796162750524193e15
3.52e8	2.837173649352015e15
3.74e8	2.8595957933769505e15
3.96e8	2.8296690528479145e15
4.18e8	2.8483793152289535e15
4.4e8	2.777065213479885e15
4.62e8	2.5646428144513685e15
4.84e8	2.566127478133166e15
5.06e8	2.253016657702198e15
5.28e8	2.1729754241815182e15
5.5e8	1.794298935414626e15
5.72e8	1.6226583424307068e15
5.94e8	1.3804976716904888e15
6.16e8	1.2211306018334615e15
6.38e8	1.1562756602160228e15
6.6e8	1.0836437653256065e15
6.82e8	8.851807687157549e14
7.04e8	6.709478458433914e14
7.26e8	5.668516006473279e14
7.48e8	5.847913355288714e14
7.7e8	5.3580141392613156e14
7.92e8	4.138716157745195e14
8.14e8	4.259225947394496e14
8.36e8	2.920026904888402e14
8.58e8	3.000773180976703e14
8.8e8	1.5408615245544247e14
9.02e8	7.907191912939469e13
9.24e8	8.110586462611331e13
9.46e8	0
-0.01999999999999994
0.	0.
2.2e7	6.582471292900171e15
4.4e7	1.3050441422861874e16
6.6e7	1.935386894903466e16
8.8e7	2.5589430560970204e16
1.1e8	3.1633553372156788e16
1.32e8	3.756833037930699e16
1.54e8	4.324203204511578e16
1.76e8	4.876070845971506e16
1.98e8	5.404602997391184e16
2.2e8	5.892666204022339e16
2.42e8	6.341580132036608e16
2.64e8	6.7823801722502536e16
2.86e8	7.195323536470144e16
3.08e8	7.555723232035706e16
3.3e8	7.946694536990197e16
3.52e8	8.254682070324915e16
3.74e8	8.572432722812034e16
3.96e8	8.822503868343523e16
4.18e8	9.064967170716426e16
4.4e8	9.333190791790106e16
4.62e8	9.516797643779667e16
4.84e8	9.680922857021325e16
5.06e8	9.809287909688203e16
5.28e8	9.936835533496264e16
5.5e8	1.0005577484588576e17
5.72e8	1.0040813137101792e17
