-0.00999999999999994
0.	0.
2.2e7	4.551641449977658e15
4.4e7	8.882783484232019e15
6.6e7	1.3091259830536252e16
8.8e7	1.7004137711300998e16
1.1e8	2.0719218995148356e16
1.32e8	2.3880270280423344e16
1.54e8	2.6955843873724124e16
1.76e8	2.9645714517848664e16
1.98e8	3.1778787526956e16
2.2e8	3.375315280019914e16
2.42e8	3.5777345900882092e16
2.64e8	3.736423292969324e16
2.86e8	3.803208276448874e16
3.08e8	3.8756457610249656e16
3.3e8	3.904253525754761e16
3.52e8	3.861331067342484e16
3.74e8	3.863390575602378e16
3.96e8	3.811815188510343e16
4.18e8	3.67600134982361e16
4.4e8	3.5659333898018172e16
4.62e8	3.4662710364271984e16
4.84e8	3.2914484445677564e16
5.06e8	3.093962017595783e16
5.28e8	2.989344904635716e16
5.5e8	2.8243931866800736e16
5.72e8	2.7080157564145616e16
5.94e8	2.4172711372904116e16
6.16e8	2.1633318331314584e16
6.38e8	1.9825169251088096e16
6.6e8	1.7832364423846954e16
6.82e8	1.5654228200667106e16
7.04e8	1.3996320179278336e16
7.26e8	1.2065087273902928e16
7.48e8	1.0120996794512262e16
7.7e8	8.246579458790046e15
7.92e8	7.331298040343971e15
8.14e8	6.12504675394707e15
8.36e8	5.530272452479185e15
8.58e8	4.4199712405095845e15
8.8e8	3.2420741173108915e15
9.02e8	2.8281448500185235e15
9.24e8	2.2181821423229335e15
9.46e8	2.0114364729514808e15
9.68e8	1.4335667629207428e15
9.9e8	1.0092191209329881e15
1.012e9	9.390157614503915e14
1.034e9	3.8424431497475044e14
1.056e9	1.9645141333948525e14
1.078e9	1.0039546598431325e14
1.1e9	0
5.551115123125783e-17
0.	0.
2.2e7	9.884860348258038e16
4.4e7	1.9678573733650797e17
6.6e7	2.935228811668681e17
8.8e7	3.889870883004217e17
1.1e8	4.8301194281980154e17
1.32e8	5.7565553438853786e17
1.54e8	6.65850185868145e17
1.76e8	7.540417865507235e17
1.98e8	8.394443057501449e17
2.2e8	9.220916248501993e17
2.42e8	1.0028407256662452e18
2.64e8	1.0786779275251466e18
2.86e8	1.1518906567500163e18
3.08e8	1.2216387021071854e18
3.3e8	1.287166088795851e18
3.52e8	1.35121411604364e18
3.74e8	1.4089323429319828e18
3.96e8	1.4650644242685128e18
4.18e8	1.5157879035359572e18
4.4e8	1.5613411673700168e18
4.62e8	1.6038776893982141e18
4.84e8	1.6405363763898785e18
5.06e8	1.6718803309539843e18
5.28e8	1.6974902070921933e18
5.5e8	1.717061991711117e18
5.72e8	1.730696494420001e18
5.94e8	1.7376357066190592e18
6.16e8	1.741006975267616e18
6.38e8	1.7358037077616207e18
6.6e8	1.724936018628756e18
6.82e8	1.7089820318590257e18
7.04e8	1.6864923782987727e18
7.26e8	1.6599438754856013e18
7.48e8	1.6268818496047974e18
7.7e8	1.5820040679709542e18
7.92e8	1.537104626756569e18
8.14e8	1.4891333181297692e18
8.36e8	1.439560643116358e18
8.58e8	1.386134552247237e18
8.8e8	1.3370313659795878e18
9.02e8	1.2777392070917425e18
9.24e8	1.2138575200377546e18
9.46e8	1.1493173098927409e18
9.68e8	1.0852100395311309e18
9.9e8	1.0202287840703622e18
1.012e9	9.567631593417032e17
1.034e9	8.908704442690872e17
1.056e9	8.236225504256796e17
1.078e9	7.596924911033179e17
1.1e9	6.987093110386354e17
1.122e9	6.376157031850383e17
1.144e9	5.783076861921114e17
1.166e9	5.246775114823633e17
1.188e9	4.7222557172709184e17
1.21e9	4.213941108285054e17
1.232e9	3.742642519605849e17
1.254e9	3.2256315847142605e17
1.276e9	2.8020195454501978e17
1.298e9	2.397357956200141e17
1.32e9	2.036016662620655e17
1.342e9	1.6983210709106726e17
1.364e9	1.4094667867153672e17
1.386e9	1.1384948498265267e17
1.408e9	9.095554623392995e16
1.43e9	7.605607923435499e16
1.452e9	5.881881975038508e16
1.474e9	4.462669117234521e16
1.496e9	3.3084107873929064e16
1.518e9	2.318041154138082e16
1.54e9	1.677583980627184e16
1.562e9	1.2254135061331178e16
1.584e9	8.952077317789312e15
1.606e9	5.544894716052838e15
1.628e9	4.0644464926461065e15
1.65e9	2.538082651291029e15
1.672e9	1.609407610756104e15
1.694e9	6.530266290030276e14
1.716e9	3.31155720538771e14
1.738e9	0
0.010000000000000064
0.	0.
2.2e7	1.8413686719158368e17
4.4e7	3.68538878569667e17
6.6e7	5.530897628893126e17
8.8e7	7.378044201027525e17
1.1e8	9.228006460130676e17
1.32e8	1.1078161109004141e18
1.54e8	1.292641626246825e18
1.76e8	1.477207164181436e18
1.98e8	1.661955132780186e18
2.2e8	1.8462720798600102e18
2.42e8	2.0308803992879345e18
2.64e8	2.214846516405017e18
2.86e8	2.3974986828804045e18
3.08e8	2.580641716410559e18
3.3e8	2.762561396636148e18
3.52e8	2.9451224879183703e18
3.74e8	3.1254294104509276e18
3.96e8	3.305063817365044e18
4.18e8	3.483836503756434e18
4.4e8	3.6609722353637617e18
4.62e8	3.837419721738534e18
4.84e8	4.0122538562512543e18
5.06e8	4.185519118781212e18
5.28e8	4.3565768636546826e18
5.5e8	4.524996126554226e18
5.72e8	4.6902004445083e18
5.94e8	4.854246533740704e18
6.16e8	5.013395748173493e18
6.38e8	5.169673739718541e18
6.6e8	5.324912133536771e18
6.82e8	5.475314793001914e18
7.04e8	5.620870821346344e18
7.26e8	5.762802757179818e18
7.48e8	5.898626348015732e18
7.7e8	6.028320067954509e18
7.92e8	6.154443237100645e18
8.14e8	6.274587529583336e18
8.36e8	6.387618301297671e18
8.58e8	6.492227399778714e18
8.8e8	6.586273569316962e18
9.02e8	6.672841412159129e18
9.24e8	6.751805182440041e18
9.46e8	6.816058576749413e18
9.68e8	6.870368711300211e18
9.9e8	6.911591276123124e18
1.012e9	6.940077689724899e18
1.034e9	6.954822101037506e18
1.056e9	6.958898414729865e18
1.078e9	6.944555173057943e18
1.1e9	6.921550648598264e18
1.122e9	6.880739723199334e18
1.144e9	6.813829041504443e18
1.166e9	6.741691343984415e18
1.188e9	6.652903546233437e18
1.21e9	6.54954521285675e18
1.232e9	6.431929064764165e18
1.254e9	6.290866132672852e18
1.276e9	6.139450715875498e18
1.298e9	5.968062930469425e18
1.32e9	5.774736366528437e18
1.342e9	5.560067273009097e18
1.364e9	5.348745754718003e18
1.386e9	5.132812767017248e18
1.408e9	4.901715927728833e18
1.43e9	4.65449623471543e18
1.452e9	4.383382794869037e18
1.474e9	4.116742092895034e18
1.496e9	3.8307689216262364e18
1.518e9	3.548341496696938e18
1.54e9	3.247596567410334e18
1.562e9	2.962960193426894e18
1.584e9	2.693816622035e18
1.606e9	2.448687116550296e18
1.628e9	2.1841710152023135e18
