17378.00828749373	9.999999999999999e8
17782.794100389227	1.1646569716775404e8
18197.008586099826	6.921004285874036e7
18620.871366628657	4.782813545395452e7
19054.607179632443	3.608657019684849e7
19498.445997580457	2.8828220461172167e7
19952.62314968879	2.3969441383608744e7
20417.379446695275	2.0525851829774007e7
20892.96130854041	1.7979012344971746e7
21379.620895022323	1.6032210814448578e7
21877.616239495517	1.4504829879008027e7
22387.21138568338	1.3281216357331555e7
22908.676527677748	1.2283772799035324e7
23442.288153199228	1.1458773827621946e7
23988.329190194898	1.0767977280368695e7
24547.089156850285	1.0183507381614361e7
25118.864315095823	9.684580955466196e6
25703.957827688646	9.255431394050382e6
26302.679918953814	8.883906097581677e6
26915.348039269196	8.560491061269615e6
27542.28703338169	8.277649480641348e6
28183.82931264455	8.029570738767631e6
28840.31503126606	7.810869901667131e6
29512.0922666639	7.617965303538262e6
30199.51720402019	7.447339008080226e6
30902.95432513592	7.296237422946711e6
31622.776601683792	7.162325177873817e6
32359.36569296281	7.04363379467679e6
33113.112148259075	6.93848676596447e6
33884.4156139202	6.84546324109816e6
34673.685045253165	6.7633433230126435e6
35481.33892335753	6.691063762817305e6
36307.8054770101	6.627709406864769e6
37153.522909717205	6.572437735308023e6
38018.93963205613	6.524612186018765e6
38904.51449942805	6.483545219145758e6
39810.71705534969	6.448704760723286e6
40738.02778041131	6.419604681570308e6
41686.93834703355	6.395808515374858e6
42657.95188015926	6.376931360235593e6
43651.58322401666	6.362627111715792e6
44668.359215096345	6.35259315020103e6
45708.818961487515	6.346545403245811e6
46773.51412871981	6.344233128417535e6
47863.0092322639	6.345424170345553e6
48977.881936844664	6.349912578651654e6
50118.72336272725	6.357506225559687e6
51286.13839913648	6.368034839136883e6
52480.74602497723	6.38133673579428e6
53703.17963702522	6.397272464333939e6
54954.08738576248	6.415708655847713e6
56234.13251903491	6.436514902548489e6
57543.993733715666	6.459589235097347e6
58884.36553555884	6.484819817939123e6
60255.95860743581	6.512112222698391e6
61659.50018614822	6.5413751525590215e6
63095.7344480193	6.572540862380347e6
