1621.8100973589299	9.999999999999999e8
1659.5869074375596	61223.97033245943
1698.2436524617442	29443.768254501738
1737.8008287493744	18046.827722923194
1778.2794100389228	12565.37580995177
1819.7008586099826	9461.25744966431
1862.0871366628676	7521.952152729012
1905.4607179632462	6225.2426288171655
1949.8445997580454	5310.479200406572
1995.262314968881	4637.401783772657
2041.7379446695295	4114.49343881795
2089.2961308540407	3692.8476855108433
2137.9620895022326	3353.837184112513
2187.761623949554	3078.0237327041677
2238.72113856834	2850.8580419818977
2290.867652767775	2660.0351833040013
2344.228815319923	2497.5502912893785
2398.8329190194922	2358.953328539931
2454.708915685031	2240.047635570999
2511.886431509582	2136.805401042587
2570.3957827688646	2046.5713696702494
2630.2679918953813	1967.6634445772306
2691.5348039269165	1898.4758090208165
2754.2287033381663	1837.6460488440196
2818.382931264455	1784.0372256564428
2884.031503126606	1736.7057403235185
2951.209226666387	1694.8487612278793
3019.9517204020162	1657.8070788215316
3090.295432513592	1625.0236503437955
3162.2776601683795	1596.0150460476618
3235.9365692962842	1570.3797270084929
3311.311214825911	1547.7578835625106
3388.441561392024	1527.8584888199553
3467.368504525317	1510.4262275661056
3548.133892335753	1495.2292348990602
3630.780547701014	1482.0758896423984
3715.352290971724	1470.7962539859584
3801.8939632056126	1461.2394811005556
3890.4514499428046	1453.2737611770083
3981.0717055349733	1446.7792228949436
4073.802778041126	1441.652971874583
4168.693834703355	1437.8077310972244
4265.795188015925	1435.154267312269
4365.158322401657	1433.6262851011982
4466.835921509631	1433.1556453898552
4570.881896148747	1433.6832884338583
4677.351412871981	1435.1590599628632
4786.30092322638	1437.5369851324785
4897.7881936844615	1440.7722486594073
5011.87233627272	1444.830919985933
5128.613839913648	1449.675078070695
5248.074602497723	1455.277030633445
5370.317963702527	1461.6091539329605
5495.408738576249	1468.6445453290933
5623.413251903491	1476.3603623672823
5754.399373371572	1484.742021925412
5888.43655355589	1493.7668688519905
6025.5958607435805	1503.4164075215463
6165.9500186148225	1513.6853889869044
6309.573444801937	1524.5443070994286
6456.542290346556	1535.9984106694683
6606.9344800759645	1548.0330163216613
6760.829753919819	1560.629628654476
6918.30970918937	1573.793256641958
7079.457843841381	1587.50699375886
7244.359600749898	1601.7727253464875
7413.102413009177	1616.5690640095145
7585.775750291836	1631.914021321362
7762.4711662869195	1647.787816157019
7943.282347242814	1664.1960574168224
8128.305161640995	1681.134555365257
8317.63771102671	1698.5972536704683
8511.380382023768	1716.5812418091468
8709.635899560806	1735.088503803364
8912.509381337459	1754.1265970093523
9120.108393559096	1773.6862319246916
9332.543007969905	1793.7662665382957
9549.92586021436	1814.3807549961873
9772.372209558102	1835.5184930189537
10000.	1857.1842746096906
10232.929922807536	1879.380693173473
10471.285480508985	1902.1112210281026
10715.193052376071	1925.3774760603983
10964.78196143185	1949.182997126157
11220.18454301963	1973.5307561320935
11481.536214968817	1998.426437698255
11748.975549395303	2023.871587033972
12022.644346174131	2049.8723349878946
12302.68770812381	2076.4302368023477
12589.254117941688	2103.5521246853505
12882.495516931349	2131.2394365008126
13182.567385564074	2159.5018228649806
13489.628825916532	2188.341219301226
13803.842646028867	2217.763693812923
14125.375446227554	2247.7722250365023
14454.39770745928	2278.384066122486
14791.083881682072	2309.5893822449707
15135.612484362071	2341.4031856082165
15488.166189124795	2373.8297216245787
15848.931924611108	2406.876532179113
16218.100973589299	2440.549007153764
16595.869074375598	2474.849453905586
16982.436524617424	2509.7912819411017
17378.00828749373	2545.380684332033
17782.794100389227	2581.6194369587583
18197.008586099826	2618.5228422692835
18620.871366628657	2656.0895459679023
19054.607179632443	2694.3308801135745
19498.445997580457	2733.254620137843
19952.62314968879	2772.869470511965
20417.379446695275	2813.175838107718
20892.96130854041	2854.1916378528185
21379.620895022323	2895.848708990872
21877.616239495517	2938.3524275547784
22387.21138568338	2981.521852477694
22908.676527677748	3025.426002984937
23442.288153199228	3070.071336057965
23988.329190194898	3115.4662216947772
24547.089156850285	3161.619748633373
25118.864315095823	3208.5378362972046
25703.957827688646	3256.2298374139973
26302.679918953814	3304.7029093806723
26915.348039269196	3353.963762382643
27542.28703338169	3404.0218446400954
28183.82931264455	3454.8828131119767
28840.31503126606	3506.5557106509505
29512.0922666639	3559.0475741771966
30199.51720402019	3612.3669651535547
30902.95432513592	3666.5194155550957
31622.776601683792	3721.512719249366
32359.36569296281	3777.3552476117816
33113.112148259075	3834.053948898485
33884.4156139202	3891.612332906815
34673.685045253165	3950.0415839475327
35481.33892335753	4009.3471607915976
36307.8054770101	4069.534227342141
37153.522909717205	4130.610538909532
38018.93963205613	4192.58156667168
38904.51449942805	4255.453490246442
39810.71705534969	4319.23113944628
40738.02778041131	4383.921936211619
41686.93834703355	4449.533112206757
42657.95188015926	4516.062622997204
43651.58322401666	4583.515359662117
44668.359215096345	4651.911048732895
45708.818961487515	4721.228962605306
46773.51412871981	4791.475442288137
47863.0092322639	4862.6956683878425
48977.881936844664	4934.846355904541
50118.72336272725	5007.947382363012
51286.13839913648	5081.993331145922
52480.74602497723	5157.004960685956
53703.17963702522	5232.948439982127
54954.08738576248	5309.864721894864
56234.13251903491	5387.729611552202
57543.993733715666	5466.5647564156125
58884.36553555884	5546.319811737581
60255.95860743581	5627.063820429729
61659.50018614822	5708.753496758525
63095.7344480193	5791.396007880357
64565.422903465624	5874.9787711507515
66069.34480075965	5959.509700214329
67608.29753919819	6044.984038496035
69183.09709189377	6131.393991498723
70794.57843841388	6218.735715286805
72443.59600749906	6307.006664095542
74131.02413009177	6396.198235280763
75857.75750291851	6486.3707885872045
77624.71166286927	6577.2984961297425
79432.82347242821	6669.21272909903
81283.05161640995	6762.005557508863
83176.37711026709	6855.6745758724655
85113.80382023759	6950.229773128737
87096.35899560814	7045.602969257968
89125.0938133746	7141.829160045706
91201.08393559097	7238.849332079455
93325.43007969906	7336.765055646643
95499.25860214369	7435.480577890877
97723.72209558112	7534.925148473025
100000.	7635.134695611672
102329.29922807537	7736.113898277986
104712.85480508985	7837.821615959712
107151.93052376049	7940.248813927224
109647.8196143185	8043.32441558838
112201.84543019629	8147.12959709344
114815.36214968817	8251.551818057778
117489.75549395279	8356.609008302115
120226.4434617413	8462.263184590782
123026.87708123811	8568.487346985874
125892.54117941661	8675.26201021413
128824.95516931349	8782.557435741119
131825.67385564075	8890.352764845433
134896.28825916533	8998.612631521717
138038.42646028867	9107.304705071747
141253.75446227554	9216.406348687977
144543.9770745928	9325.880896673098
147910.83881682073	9435.698201075827
151356.12484362102	9545.822639921398
154881.66189124828	9656.219127746668
158489.3192461114	9766.855488793304
162181.009735893	9877.701943779246
165958.69074375596	9988.710346595719
169824.36524617425	10099.429803169282
173780.08287493762	10211.078974278433
177827.94100389228	10322.381788465846
181970.08586099825	10433.6789545514
186208.71366628655	10544.952151766065
190546.07179632483	10656.160856256829
194984.45997580455	10767.26645934006
199526.2314968879	10878.228438379296
204173.79446695317	10988.997942469954
208929.6130854041	11099.524341764942
213796.20895022326	11209.785081095799
218776.16239495564	11319.727038826986
223872.11385683424	11429.299115701566
229086.76527677747	11538.469560604395
234422.88153199226	11647.191938144535
239883.29190194947	11755.415300666262
245470.89156850334	11863.094354210507
251188.6431509582	11970.202282982105
257039.57827688646	12076.677202758165
263026.7991895382	12182.47819465648
269153.4803926914	12287.567455699242
275422.8703338169	12391.886665422984
281838.2931264455	12495.41753386904
288403.15031266055	12598.091354966336
