-1.5	1.137900539223078
-1.499	1.1375211758055594
-1.498	1.1371416858280912
-1.497	1.136762069163923
-1.496	1.1363823256860934
-1.495	1.1360024552674284
-1.494	1.1356224577805403
-1.493	1.135242333097831
-1.492	1.1348620810914851
-1.491	1.134481701633476
-1.49	1.1341011945955606
-1.489	1.1337205598492814
-1.488	1.1333397972659651
-1.487	1.1329589067167218
-1.486	1.132577888072445
-1.485	1.1321967412038116
-1.484	1.1318154659812794
-1.483	1.1314340622750898
-1.482	1.1310525299552634
-1.481	1.1306708688916034
-1.48	1.1302890789536912
-1.479	1.1299071600108894
-1.478	1.1295251119323395
-1.477	1.1291429345869615
-1.476	1.1287606278434528
-1.475	1.128378191570289
-1.474	1.127995625635723
-1.473	1.1276129299077844
-1.472	1.1272301042542765
-1.471	1.1268471485427818
-1.47	1.1264640626406548
-1.469	1.1260808464150251
-1.468	1.1256974997327969
-1.467	1.1253140224606466
-1.466	1.124930414465024
-1.465	1.1245466756121514
-1.464	1.1241628057680222
-1.463	1.1237788047984012
-1.462	1.123394672568823
-1.461	1.1230104089445938
-1.46	1.122626013790788
-1.459	1.122241486972249
-1.458	1.1218568283535895
-1.457	1.1214720377991891
-1.456	1.121087115173195
-1.455	1.1207020603395208
-1.454	1.1203168731618467
-1.453	1.1199315535036183
-1.452	1.119546101228046
-1.451	1.119160516198105
-1.45	1.1187747982765341
-1.449	1.1183889473258355
-1.448	1.1180029632082737
-1.447	1.1176168457858766
-1.446	1.117230594920432
-1.445	1.11684421047349
-1.444	1.11645769230636
-1.443	1.1160710402801128
-1.442	1.1156842542555776
-1.441	1.1152973340933416
-1.44	1.114910279653751
-1.439	1.1145230907969095
-1.438	1.114135767382677
-1.437	1.1137483092706704
-1.436	1.1133607163202623
-1.435	1.1129729883905801
-1.434	1.1125851253405057
-1.433	1.1121971270286755
-1.432	1.1118089933134783
-1.431	1.1114207240530565
-1.43	1.1110323191053044
-1.429	1.1106437783278675
-1.428	1.1102551015781426
-1.427	1.1098662887132766
-1.426	1.109477339590166
-1.425	1.109088254065457
-1.424	1.108699031995543
-1.423	1.1083096732365665
-1.422	1.1079201776444163
-1.421	1.107530545074729
-1.42	1.1071407753828852
-1.419	1.106750868424013
-1.418	1.1063608240529839
-1.417	1.1059706421244138
-1.416	1.105580322492662
-1.415	1.105189865011831
-1.414	1.1047992695357647
-1.413	1.1044085359180498
-1.412	1.1040176640120123
-1.411	1.10362665367072
-1.41	1.1032355047469793
-1.409	1.1028442170933357
-1.408	1.1024527905620733
-1.407	1.1020612250052144
-1.406	1.1016695202745168
-1.405	1.1012776762214762
-1.404	1.1008856926973234
-1.403	1.1004935695530238
-1.402	1.1001013066392777
-1.401	1.0997089038065195
-1.4	1.099316360904916
-1.399	1.0989236777843665
-1.398	1.098530854294502
-1.397	1.0981378902846852
-1.396	1.097744785604008
-1.395	1.097351540101293
-1.394	1.096958153625092
-1.393	1.0965646260236837
-1.392	1.0961709571450755
-1.391	1.0957771468370028
-1.39	1.095383194946925
-1.389	1.0949891013220285
-1.388	1.0945948658092244
-1.387	1.0942004882551482
-1.386	1.0938059685061583
-1.385	1.0934113064083368
-1.384	1.0930165018074869
-1.383	1.0926215545491342
-1.382	1.0922264644785242
-1.381	1.091831231440623
-1.38	1.091435855280116
-1.379	1.0910403358414063
-1.3780000000000001	1.0906446729686161
-1.377	1.0902488665055838
-1.376	1.0898529162958643
-1.375	1.0894568221827294
-1.374	1.0890605840091643
-1.373	1.0886642016178691
-1.3719999999999999	1.0882676748512576
-1.371	1.0878710035514565
-1.37	1.0874741875603045
-1.369	1.0870772267193505
-1.3679999999999999	1.0866801208698562
-1.367	1.086282869852791
-1.366	1.0858854735088348
-1.365	1.0854879316783752
-1.3639999999999999	1.0850902442015073
-1.363	1.0846924109180343
-1.362	1.0842944316674639
-1.361	1.08389630628901
-1.3599999999999999	1.0834980346215906
-1.359	1.0830996165038282
-1.358	1.0827010517740483
-1.357	1.0823023402702783
-1.3559999999999999	1.081903481830247
-1.355	1.0815044762913846
-1.354	1.081105323490821
-1.353	1.0807060232653853
-1.352	1.0803065754516048
-1.351	1.0799069798857048
-1.35	1.0795072364036078
-1.349	1.0791073448409316
-1.348	1.07870730503299
-1.347	1.0783071168147909
-1.346	1.0779067800210356
-1.345	1.0775062944861196
-1.344	1.0771056600441287
-1.343	1.0767048765288418
-1.342	1.0763039437737276
-1.341	1.075902861611944
-1.34	1.0755016298763387
-1.339	1.075100248399446
-1.338	1.0746987170134898
-1.337	1.0742970355503787
-1.336	1.0738952038417076
-1.335	1.0734932217187556
-1.334	1.0730910890124863
-1.333	1.0726888055535466
-1.332	1.0722863711722652
-1.331	1.0718837856986527
-1.33	1.0714810489624005
-1.329	1.071078160792879
-1.328	1.0706751210191388
-1.327	1.070271929469907
-1.326	1.0698685859735897
-1.325	1.069465090358268
