0.	6.820864547639494e-14
0.001	6.247629538143933e-14
0.002	5.530114281577765e-14
0.003	5.045364041301946e-14
0.004	4.6905699234988723e-14
0.005	4.415195085565591e-14
0.006	4.19263358889179e-14
0.007	4.007418046710928e-14
0.008	3.8498422729089154e-14
0.009000000000000001	3.713450290023575e-14
0.01	3.5937485996854876e-14
0.011	3.487494126305964e-14
0.012	3.3922759014073106e-14
0.013000000000000001	3.306256860549636e-14
0.014	3.2280077961367513e-14
0.015	3.1563968207860916e-14
0.016	3.090513581436388e-14
0.017	3.029615959061861e-14
0.018000000000000002	2.973091740631608e-14
0.019	2.920430513588182e-14
0.02	2.871202696060811e-14
0.021	2.825043647079019e-14
0.022	2.781641457535005e-14
0.023	2.740727450675333e-14
0.024	2.702068706001694e-14
0.025	2.665462114053856e-14
0.026000000000000002	2.63072960332794e-14
0.027	2.597714274519231e-14
0.028	2.566277244210236e-14
0.029	2.5362950484612597e-14
0.03	2.5076574921047825e-14
0.031	2.4802658556875126e-14
0.032	2.4540313915481786e-14
0.033	2.428874055276344e-14
0.034	2.4047214300439707e-14
0.035	2.3815078099470648e-14
0.036000000000000004	2.3591734151953193e-14
0.037	2.3376637172205202e-14
0.038	2.316928855890632e-14
0.039	2.2969231342763864e-14
0.04	2.277604579015324e-14
0.041	2.258934556401792e-14
0.042	2.2408774360117044e-14
0.043000000000000003	2.2234002950334828e-14
0.044	2.2064726575872797e-14
0.045	2.1900662642244058e-14
0.046	2.1741548675476633e-14
0.047	2.1587140505122724e-14
0.048	2.143721064481013e-14
0.049	2.129154684535602e-14
0.05	2.1149950799048564e-14
0.051000000000000004	2.1012236976713935e-14
0.052000000000000005	2.0878231581724805e-14
0.053	2.074777160725477e-14
0.054	2.0620703984905794e-14
0.055	2.0496884814388403e-14
0.056	2.0376178665259393e-14
0.057	2.0258457942858053e-14
0.058	2.0143602311556596e-14
0.059000000000000004	2.0031498169281147e-14
0.06	1.992203816798495e-14
0.061	1.981512077538361e-14
0.062	1.9710649873807586e-14
0.063	1.9608534392501268e-14
0.064	1.950868797011178e-14
0.065	1.9411028644471952e-14
0.066	1.93154785670986e-14
0.067	1.922196374010502e-14
0.068	1.9130413773470833e-14
0.069	1.9040761660827874e-14
0.07	1.8952943572110477e-14
0.07100000000000001	1.8866898661586818e-14
0.07200000000000001	1.8782568889936884e-14
0.073	1.869989885917469e-14
0.074	1.8618835659329798e-14
0.075	1.8539328725908114e-14
0.076	1.8461329707244856e-14
0.077	1.838479234094616e-14
0.078	1.8309672338690408e-14
0.079	1.8235927278726925e-14
0.08	1.8163516505469832e-14
0.081	1.8092401035638768e-14
0.082	1.802254347044616e-14
0.083	1.7953907913375142e-14
0.084	1.7886459893130855e-14
0.085	1.7820166291383795e-14
0.08600000000000001	1.775499527495604e-14
0.08700000000000001	1.7690916232130103e-14
0.088	1.762789971278672e-14
0.089	1.756591737210173e-14
0.09	1.7504941917553933e-14
0.091	1.7444947059015835e-14
0.092	1.738590746171663e-14
0.093	1.7327798701884004e-14
0.094	1.7270597224885505e-14
0.095	1.7214280305704477e-14
0.096	1.7158826011597738e-14
0.097	1.710421316679376e-14
0.098	1.7050421319100576e-14
0.099	1.6997430708302107e-14
0.1	1.6945222236230594e-14
0.101	1.689377743841086e-14
0.10200000000000001	1.684307845717937e-14
0.10300000000000001	1.67931080161883e-14
0.10400000000000001	1.674384939621054e-14
0.105	1.6695286412168076e-14
0.106	1.664740339131082e-14
0.107	1.660018515247849e-14
0.108	1.6553616986382186e-14
0.109	1.6507684636847075e-14
0.11	1.646237428296094e-14
0.111	1.641767252207732e-14
0.112	1.6373566353625252e-14
0.113	1.633004316368048e-14
0.114	1.628709071025631e-14
0.115	1.6244697109274485e-14
0.116	1.6202850821179212e-14
0.117	1.6161540638159797e-14
0.11800000000000001	1.6120755671949234e-14
0.11900000000000001	1.608048534216833e-14
0.12	1.6040719365186707e-14
0.121	1.6001447743473742e-14
0.122	1.5962660755414092e-14
0.123	1.5924348945564047e-14
0.124	1.588650311532622e-14
0.125	1.5849114314021553e-14
0.126	1.581217383033861e-14
0.127	1.5775673184141605e-14
0.128	1.5739604118619282e-14
0.129	1.5703958592758105e-14
0.13	1.5668728774124e-14
0.131	1.563390703193766e-14
0.132	1.5599485930429592e-14
0.133	1.556545822246137e-14
0.134	1.5531816843400826e-14
0.135	1.549855490523898e-14
0.136	1.5465665690937857e-14
0.137	1.543314264899815e-14
0.138	1.5400979388237004e-14
0.139	1.5369169672766158e-14
0.14	1.5337707417161505e-14
0.14100000000000001	1.5306586681815408e-14
0.14200000000000002	1.5275801668463743e-14
0.14300000000000002	1.5245346715879902e-14
0.14400000000000002	1.5215216295728293e-14
0.145	1.5185405008570696e-14
0.146	1.515590758001849e-14
0.147	1.512671885702477e-14
0.148	1.5097833804310168e-14
0.149	1.506924750091688e-14
0.15	1.5040955136885347e-14
0.151	1.501295201004851e-14
0.152	1.498523352293878e-14
0.153	1.4957795179803005e-14
0.154	1.4930632583721012e-14
0.155	1.4903741433823516e-14
0.156	1.4877117522605365e-14
0.157	1.485075673333023e-14
0.158	1.4824655037523117e-14
0.159	1.4798808492547247e-14
0.16	1.477321323926183e-14
0.161	1.4747865499757703e-14
0.162	1.472276157516773e-14
0.163	1.469789784354898e-14
0.164	1.4673270757834072e-14
0.165	1.4648876843848896e-14
0.166	1.4624712698394194e-14
0.167	1.4600774987388713e-14
0.168	1.457706044407138e-14
0.169	1.4553565867260493e-14
0.17	1.453028811966772e-14
0.171	1.45072241262648e-14
