0.	7.001592073295978e-14
0.001	7.001592073295978e-14
0.002	7.001592073295978e-14
0.003	7.001592073295978e-14
0.004	7.001592073295978e-14
0.005	7.001592073295978e-14
0.006	7.001592073295978e-14
0.007	7.001592073295978e-14
0.008	7.001592073295978e-14
0.009000000000000001	7.001592073295978e-14
0.01	7.001592073295978e-14
0.011	7.001592073295978e-14
0.012	7.001592073295978e-14
0.013000000000000001	7.001592073295978e-14
0.014	7.001592073295978e-14
0.015	7.001592073295978e-14
0.016	7.001592073295978e-14
0.017	7.001592073295978e-14
0.018000000000000002	7.001592073295978e-14
0.019	7.001592073295978e-14
0.02	7.001592073295978e-14
0.021	7.001592073295978e-14
0.022	7.001592073295978e-14
0.023	7.001592073295978e-14
0.024	7.001592073295978e-14
0.025	7.001592073295978e-14
0.026000000000000002	7.003151372628089e-14
0.027	7.013658114965924e-14
0.028	7.02411471846246e-14
0.029	7.0345218268725e-14
0.03	7.04488007051576e-14
0.031	7.055190066663934e-14
0.032	7.065452419913548e-14
0.033	7.075667722545288e-14
0.034	7.085836554870366e-14
0.035	7.09595948556449e-14
0.036000000000000004	7.106037071989978e-14
0.037	7.11606986050655e-14
0.038	7.12605838677122e-14
0.039	7.136003176027825e-14
0.04	7.14590474338657e-14
0.041	7.155763594094027e-14
0.042	7.165580223793987e-14
0.043000000000000003	7.175355118779519e-14
0.044	7.185088756236631e-14
0.045	7.194781604479835e-14
0.046	7.204434123179955e-14
0.047	7.214046763584511e-14
0.048	7.223619968730917e-14
0.049	7.233154173652857e-14
0.05	7.242649805580004e-14
0.051000000000000004	7.25210728413144e-14
0.052000000000000005	7.261527021502956e-14
0.053	7.270909422648475e-14
0.054	7.280254885455844e-14
0.055	7.289563800917195e-14
0.056	7.29883655329406e-14
0.057	7.308073520277472e-14
0.058	7.317275073143201e-14
0.059000000000000004	7.326441576902333e-14
0.06	7.335573390447336e-14
0.061	7.3446708666938e-14
0.062	7.353734352717992e-14
0.063	7.362764189890376e-14
0.064	7.371760714005246e-14
0.065	7.380724255406621e-14
0.066	7.389655139110491e-14
0.067	7.398553684923611e-14
0.068	7.407420207558873e-14
0.069	7.416255016747478e-14
0.07	7.425058417347908e-14
0.07100000000000001	7.433830709451906e-14
0.07200000000000001	7.442572188487486e-14
0.073	7.451283145319138e-14
0.074	7.459963866345253e-14
0.075	7.468614633592947e-14
0.076	7.477235724810264e-14
0.077	7.485827413555957e-14
0.078	7.494389969286821e-14
0.079	7.50292365744274e-14
0.08	7.511428739529468e-14
0.081	7.519905473199247e-14
0.082	7.528354112329321e-14
0.083	7.536774907098398e-14
0.084	7.545168104061152e-14
0.085	7.553533946220802e-14
0.08600000000000001	7.56187267309986e-14
0.08700000000000001	7.570184520809061e-14
0.088	7.578469722114545e-14
0.089	7.586728506503394e-14
0.09	7.594961100247491e-14
0.091	7.603167726465815e-14
0.092	7.611348605185188e-14
0.093	7.619503953399548e-14
0.094	7.62763398512775e-14
0.095	7.635738911469963e-14
0.096	7.643818940662745e-14
0.097	7.651874278132742e-14
0.098	7.659905126549126e-14
0.099	7.667911685874801e-14
0.1	7.675894153416353e-14
0.101	7.683852723872882e-14
0.10200000000000001	7.691787589383642e-14
0.10300000000000001	7.699698939574595e-14
0.10400000000000001	7.70758696160388e-14
0.105	7.71545184020623e-14
0.106	7.72329375773639e-14
0.107	7.731112894211493e-14
0.108	7.738909427352553e-14
0.109	7.746683532624932e-14
0.11	7.754435383277973e-14
0.111	7.762165150383678e-14
0.112	7.769873002874597e-14
0.113	7.777559107580807e-14
0.114	7.78522362926613e-14
0.115	7.792866730663517e-14
0.116	7.80048857250968e-14
0.117	7.808089313578974e-14
0.11800000000000001	7.815669110716534e-14
0.11900000000000001	7.823228118870699e-14
0.12	7.830766491124736e-14
0.121	7.838284378727929e-14
0.122	7.845781931125939e-14
0.123	7.853259295990571e-14
0.124	7.860716619248914e-14
0.125	7.868154045111836e-14
0.126	7.875571716101933e-14
0.127	7.882969773080848e-14
0.128	7.890348355276067e-14
0.129	7.897707600307145e-14
0.13	7.905047644211398e-14
0.131	7.912368621469067e-14
0.132	7.919670665027973e-14
0.133	7.926953906327691e-14
0.134	7.934218475323208e-14
0.135	7.941464500508136e-14
0.136	7.948692108937441e-14
0.137	7.95590142624973e-14
0.138	7.963092576689093e-14
0.139	7.970265683126542e-14
0.14	7.977420867080981e-14
0.14100000000000001	7.984558248739797e-14
0.14200000000000002	7.991677946979063e-14
0.14300000000000002	7.998780079383325e-14
0.14400000000000002	8.005864762265013e-14
0.145	8.01293211068349e-14
0.146	8.019982238463733e-14
0.147	8.027015258214658e-14
0.148	8.034031281347095e-14
0.149	8.04103041809142e-14
0.15	8.048012777514877e-14
0.151	8.05497846753855e-14
0.152	8.061927594954037e-14
0.153	8.0688602654398e-14
0.154	8.075776583577232e-14
0.155	8.082676652866402e-14
0.156	8.089560575741551e-14
0.157	8.096428453586246e-14
0.158	8.103280386748325e-14
0.159	8.110116474554527e-14
0.16	8.116936815324867e-14
0.161	8.123741506386765e-14
0.162	8.130530644088903e-14
0.163	8.137304323814865e-14
0.164	8.14406263999648e-14
0.165	8.150805686127015e-14
0.166	8.157533554774036e-14
0.167	8.164246337592122e-14
0.168	8.170944125335321e-14
0.169	8.177627007869391e-14
0.17	8.184295074183823e-14
0.171	8.190948412403699e-14
0.17200000000000001	8.19758710980128e-14
0.17300000000000001	8.204211252807437e-14
0.17400000000000002	8.210820927022884e-14
0.17500000000000002	8.21741621722921e-14
0.176	8.223997207399725e-14
0.177	8.230563980710131e-14
