0.0922	1.e-9
0.0932	5.4804935366195624e-14
0.0942	3.902994942321908e-14
0.0952	3.2093359161331584e-14
0.09620000000000001	2.798844319961483e-14
0.09720000000000001	2.5207361185888575e-14
0.09820000000000001	2.3169235448234095e-14
0.09920000000000001	2.1596586103258693e-14
0.10020000000000001	2.033800405102471e-14
0.10120000000000001	1.9302972702084832e-14
0.1022	1.843363670783715e-14
0.1032	1.7691073982169027e-14
0.1042	1.7048016814900533e-14
0.1052	1.6484723242730498e-14
0.1062	1.5986504977754575e-14
0.1072	1.5542179862957643e-14
0.1082	1.5143066310675704e-14
0.1092	1.4782308878311625e-14
0.1102	1.4454413426233628e-14
0.11120000000000001	1.4154919029658159e-14
0.11220000000000001	1.3880161530336696e-14
0.11320000000000001	1.3627099953509392e-14
0.1142	1.33931869578553e-14
0.1152	1.3176270707065382e-14
0.1162	1.2974519542200161e-14
0.1172	1.2786363451645731e-14
0.1182	1.2610448087550706e-14
0.1192	1.2445598271993873e-14
0.1202	1.2290788764017876e-14
0.1212	1.2145120641352558e-14
0.1222	1.2007802066560745e-14
0.1232	1.1878132508074936e-14
0.1242	1.1755489706668954e-14
0.1252	1.1639318840759833e-14
0.1262	1.1529123465693715e-14
0.1272	1.1424457894088302e-14
0.1282	1.1324920754324987e-14
0.1292	1.1230149518076924e-14
0.1302	1.1139815829414806e-14
0.1312	1.1053621500531642e-14
0.1322	1.0971295064662182e-14
0.1332	1.089258879696995e-14
0.1342	1.0817276130250201e-14
0.13520000000000001	1.0745149405169343e-14
0.1362	1.0676017905126711e-14
0.1372	1.0609706134216275e-14
0.1382	1.054605230359486e-14
0.1392	1.0484906997147504e-14
0.1402	1.0426131991928186e-14
0.1412	1.0369599212639755e-14
0.1422	1.0315189802553999e-14
0.1432	1.0262793295882969e-14
0.1442	1.0212306878793115e-14
0.1452	1.0163634728081618e-14
0.1462	1.0116687418072479e-14
0.1472	1.0071381387588467e-14
0.1482	1.002763845995508e-14
0.1492	9.98538540992728e-15
0.1502	9.944553572226606e-15
0.1512	9.9050784870573e-15
0.1522	9.866899578553935e-15
0.1532	9.829959862614989e-15
0.1542	9.794205681009352e-15
0.1552	9.759586459016598e-15
0.1562	9.726054484185532e-15
0.1572	9.693564704076798e-15
0.1582	9.66207454109977e-15
0.1592	9.631543722767539e-15
0.1602	9.601934125880141e-15
0.1612	9.573209633309668e-15
0.1622	9.545336002204126e-15
0.1632	9.518280742553174e-15
0.1642	9.492013005169757e-15
0.1652	9.466503478239854e-15
0.16620000000000001	9.441724291679211e-15
0.16720000000000002	9.417648928612679e-15
0.16820000000000002	9.394252143360037e-15
0.16920000000000002	9.37150988537262e-15
0.17020000000000002	9.349399228619145e-15
0.17120000000000002	9.327898305966969e-15
0.17220000000000002	9.306986248148225e-15
0.17320000000000002	9.28664312693839e-15
0.17420000000000002	9.266849902209437e-15
0.17520000000000002	9.247588372550375e-15
0.17620000000000002	9.22884112917579e-15
0.17720000000000002	9.210591512867824e-15
0.17820000000000003	9.192823573719466e-15
0.17920000000000003	9.175522033467241e-15
0.1802	9.158672250219576e-15
0.1812	9.142260185403695e-15
0.1822	9.126272372768708e-15
0.1832	9.110695889296132e-15
0.1842	9.095518327881318e-15
0.1852	9.080727771660357e-15
0.1862	9.066312769867204e-15
0.1872	9.052262315114849e-15
0.1882	9.038565822002908e-15
0.1892	9.025213106961435e-15
0.1902	9.01219436924788e-15
0.1912	8.999500173020449e-15
0.1922	8.98712143041687e-15
0.1932	8.975049385573009e-15
0.1942	8.963275599520518e-15
0.1952	8.951791935907309e-15
0.1962	8.940590547488658e-15
0.1972	8.929663863340531e-15
0.1982	8.919004576750201e-15
0.1992	8.908605633742418e-15
0.2002	8.898460222202274e-15
0.2012	8.88856176155868e-15
0.2022	8.878903892994785e-15
0.2032	8.869480470154069e-15
0.2042	8.860285550312823e-15
0.2052	8.85131338599183e-15
0.2062	8.84255841698179e-15
0.2072	8.834015262758724e-15
0.2082	8.825678715267185e-15
0.2092	8.817543732050475e-15
0.2102	8.809605429708482e-15
0.2112	8.801859077664927e-15
0.2122	8.794300092226989e-15
0.2132	8.786924030921356e-15
0.2142	8.779726587091702e-15
0.2152	8.772703584743557e-15
0.2162	8.7658509736234e-15
0.2172	8.759164824519544e-15
0.2182	8.752641324773241e-15
0.2192	8.746276773988943e-15
0.2202	8.740067579933608e-15
0.2212	8.73401025461516e-15
0.2222	8.72810141053116e-15
0.2232	8.722337757078935e-15
0.2242	8.716716097119228e-15
0.2252	8.71123332368559e-15
0.2262	8.705886416832424e-15
0.2272	8.700672440614793e-15
0.22820000000000001	8.69558854019365e-15
0.22920000000000001	8.690631939060383e-15
0.23020000000000002	8.68579993637497e-15
0.23120000000000002	8.681089904412333e-15
0.23220000000000002	8.676499286111747e-15
0.23320000000000002	8.672025592724488e-15
0.23420000000000002	8.667666401555129e-15
0.23520000000000002	8.66341935379214e-15
0.23620000000000002	8.659282152423691e-15
0.2372	8.655252560234731e-15
0.2382	8.65132839788172e-15
0.2392	8.647507542041441e-15
0.2402	8.643787923630596e-15
0.2412	8.640167526093068e-15
0.2422	8.636644383751807e-15
0.2432	8.633216580222531e-15
0.2442	8.629882246886545e-15
0.2452	8.626639561420099e-15
0.2462	8.623486746377845e-15
0.2472	8.620422067828108e-15
0.2482	8.617443834037739e-15
0.2492	8.614550394204433e-15
0.2502	8.611740137234596e-15
0.2512	8.609011490564759e-15
0.2522	8.606362919024795e-15
0.2532	8.603792923741223e-15
0.2542	8.601300041078859e-15
0.2552	8.598882841619443e-15
0.2562	8.596539929175461e-15
0.2572	8.594269939838071e-15
0.2582	8.592071541057492e-15
0.2592	8.589943430754694e-15
0.2602	8.587884336463187e-15
0.2612	8.585893014499576e-15
0.2622	8.583968249161938e-15
0.2632	8.582108851954791e-15
0.2642	8.580313660839695e-15
0.2652	8.578581539510518e-15
0.2662	8.576911376692359e-15
0.2672	8.575302085463275e-15
0.2682	8.573752602597965e-15
0.2692	8.572261887932506e-15
0.2702	8.570828923749455e-15
0.2712	8.569452714182488e-15
0.2722	8.568132284639883e-15
0.2732	8.566866681246138e-15
0.2742	8.565654970301064e-15
0.2752	8.564496237755756e-15
0.2762	8.563389588704762e-15
0.2772	8.56233414689388e-15
0.2782	8.561329054243132e-15
0.2792	8.560373470384167e-15
0.2802	8.559466572211792e-15
0.2812	8.55860755344902e-15
0.2822	8.557795624225121e-15
0.2832	8.557030010666375e-15
0.2842	8.556309954498933e-15
0.2852	8.555634712663435e-15
0.2862	8.555003556940981e-15
0.2872	8.554415773590066e-15
0.2882	8.553870662994058e-15
0.2892	8.553367539318973e-15
0.2902	8.552905730181051e-15
0.2912	8.552484576323925e-15
0.2922	8.552103431305021e-15
0.2932	8.551761661190852e-15
0.2942	8.551458644260972e-15
0.2952	8.551193770720243e-15
0.2962	8.550966442419197e-15
0.2972	8.55077607258221e-15
0.2982	8.550622085543168e-15
0.2992	8.550503916488556e-15
0.3002	8.550421011207507e-15
0.3012	8.550372825848756e-15
0.3022	8.550358826684232e-15
0.3032	8.550378489879061e-15
0.3042	8.550431301267756e-15
0.3052	8.550516756136474e-15
0.3062	8.550634359011079e-15
0.30720000000000003	8.550783623450883e-15
0.30820000000000003	8.55096407184782e-15
0.30920000000000003	8.551175235230981e-15
0.31020000000000003	8.551416653076257e-15
0.31120000000000003	8.551687873120986e-15
0.31220000000000003	8.551988451183439e-15
0.31320000000000003	8.552317950986978e-15
0.31420000000000003	8.552675943988782e-15
0.31520000000000004	8.553062009212975e-15
