0.	5.30597666283442e-12
0.001	2.725554372372754e-12
0.002	2.1163626189619184e-12
0.003	1.805771774547948e-12
0.004	1.6072359934163488e-12
0.005	1.4656357811915315e-12
0.006	1.35779591609388e-12
0.007	1.2719797249429147e-12
0.008	1.2015006969766446e-12
0.009000000000000001	1.1422240434218523e-12
0.01	1.0914330972722981e-12
0.011	1.047257461492008e-12
0.012	1.008360523876412e-12
0.013000000000000001	9.737576543770465e-13
0.014	9.427049445981855e-13
0.015	9.146282154402485e-13
0.016	8.890761018781739e-13
0.017	8.656881079821989e-13
0.018000000000000002	8.441722865361116e-13
0.019	8.242892883430106e-13
0.02	8.058407352767852e-13
0.021	7.886605946754971e-13
0.022	7.726086789787772e-13
0.023	7.575656772846776e-13
0.024	7.434293089996628e-13
0.025	7.301113114189835e-13
0.026000000000000002	7.175350553226736e-13
0.027	7.05633639264148e-13
0.028	6.943483527991446e-13
0.029	6.836274269831414e-13
0.03	6.734250106642113e-13
0.031	6.637003258108936e-13
0.032	6.544169659562238e-13
0.033	6.45542309914533e-13
0.034	6.370470290035166e-13
0.035	6.289046706183594e-13
0.036000000000000004	6.210913045399339e-13
0.037	6.135852210899075e-13
0.038	6.06366672371391e-13
0.039	5.99417649500651e-13
0.04	5.927216900514754e-13
0.041	5.862637109795699e-13
0.042	5.800298631305506e-13
0.043000000000000003	5.740074041075163e-13
0.044	5.681845868179706e-13
0.045	5.625505614618703e-13
0.046	5.570952890837082e-13
0.047	5.51809465107945e-13
0.048	5.466844515215294e-13
0.049	5.417122165696683e-13
0.05	5.368852809993209e-13
0.051000000000000004	5.321966700254375e-13
0.052000000000000005	5.276398703127296e-13
0.053	5.232087913648156e-13
0.054	5.188977307961975e-13
0.055	5.147013430333395e-13
0.056	5.106146110512544e-13
0.057	5.066328208033069e-13
0.058	5.027515380457239e-13
0.059000000000000004	4.989665872959069e-13
0.06	4.952740326959078e-13
0.061	4.916701605802781e-13
0.062	4.881514635715405e-13
0.063	4.847146260473807e-13
0.064	4.813565108417385e-13
0.065	4.78074147057732e-13
0.066	4.748647188840797e-13
0.067	4.71725555318707e-13
0.068	4.686541207137292e-13
0.069	4.656480060652538e-13
0.07	4.627049209795646e-13
0.07100000000000001	4.598226862544102e-13
0.07200000000000001	4.569992270204423e-13
0.073	4.542325663934475e-13
0.074	4.515208195929616e-13
0.075	4.4886218848726623e-13
0.076	4.4625495652867255e-13
0.077	4.4369748404647594e-13
0.078	4.4118820386808505e-13
0.079	4.387256172415896e-13
0.08	4.363082900355256e-13
0.081	4.3393484919381104e-13
0.082	4.316039794258356e-13
0.083	4.293144201134581e-13
0.084	4.2706496241830803e-13
0.085	4.248544465742124e-13
0.08600000000000001	4.2268175935089996e-13
0.08700000000000001	4.2054583167630995e-13
0.088	4.184456364059007e-13
0.089	4.163801862283333e-13
0.09	4.1434853169776786e-13
0.091	4.1234975938382274e-13
0.092	4.1038299013095807e-13
0.093	4.08447377419712e-13
0.094	4.065421058228128e-13
0.095	4.046663895497351e-13
0.096	4.0281947107377106e-13
0.097	4.010006198361361e-13
0.098	3.9920913102205426e-13
0.099	3.974443244041286e-13
0.1	3.957055432486797e-13
0.101	3.9399215328102477e-13
0.10200000000000001	3.923035417059816e-13
0.10300000000000001	3.9063911628014586e-13
0.10400000000000001	3.8899830443273033e-13
0.105	3.8738055243199216e-13
0.106	3.857853245944756e-13
0.107	3.8421210253449486e-13
0.108	3.826603844514536e-13
0.109	3.8112968445277006e-13
0.11	3.796195319103181e-13
0.111	3.781294708484422e-13
0.112	3.766590593617284e-13
0.113	3.7520786906083766e-13
0.114	3.7377548454481105e-13
0.115	3.7236150289836766e-13
0.116	3.709655332128078e-13
0.117	3.6958719612921715e-13
0.11800000000000001	3.6822612340275697e-13
0.11900000000000001	3.668819574869008e-13
0.12	3.6555435113654266e-13
0.121	3.642429670289726e-13
0.122	3.6294747740177883e-13
0.123	3.6166756370678656e-13
0.124	3.604029162792e-13
0.125	3.591532340211667e-13
0.126	3.57918224099025e-13
0.127	3.56697601653536e-13
0.128	3.5549108952245615e-13
0.129	3.5429841797482303e-13
0.13	3.5311932445638177e-13
0.131	3.51953553345599e-13
0.132	3.508008557197499e-13
0.133	3.496609891305879e-13
0.134	3.485337173891414e-13
0.135	3.4741881035919303e-13
0.136	3.4631604375903837e-13
0.137	3.452251989711292e-13
0.138	3.441460628592355e-13
0.139	3.4307842759277566e-13
0.14	3.420220904779885e-13
0.14100000000000001	3.409768537956274e-13
0.14200000000000002	3.399425246448892e-13
0.14300000000000002	3.3891891479328884e-13
0.14400000000000002	3.379058405322189e-13
0.145	3.369031225379391e-13
0.146	3.3591058573775463e-13
0.147	3.3492805918115914e-13
0.148	3.3395537591572365e-13
0.149	3.3299237286752584e-13
0.15	3.32038890725926e-13
0.151	3.3109477383250387e-13
0.152	3.301598700739768e-13
0.153	3.2923403077893675e-13
0.154	3.283171106182423e-13
0.155	3.274089675089139e-13
0.156	3.265094625213894e-13
0.157	3.2561845978999945e-13
0.158	3.247358264265345e-13
0.159	3.238614324367739e-13
0.16	3.229951506398619e-13
0.161	3.2213685659041287e-13
0.162	3.2128642850324004e-13
0.163	3.204437471806016e-13
0.164	3.1960869594186716e-13
0.165	3.187811605555075e-13
0.166	3.179610291733208e-13
0.167	3.171481922668053e-13
0.168	3.163425425655982e-13
0.169	3.1554397499790207e-13
0.17	3.1475238663282135e-13
0.171	3.1396767662453915e-13
0.17200000000000001	3.1318974615826426e-13
0.17300000000000001	3.124184983978822e-13
