0.03500000000000000	1.e-9
0.04000000000000001	2.3416712347755055e-10
0.05000000000000001	5.683043511437158e-12
0.06000000000000005	5.180586296325694e-13
0.07000000000000005	1.0850614747857528e-13
0.08000000000000006	3.5411214117930774e-14
0.09000000000000005	1.554214132419571e-14
0.10000000000000006	8.864829580292686e-15
0.1100000000000001	6.144673941190448e-15
0.12000000000000009	4.903566181337089e-15
0.1300000000000001	4.278221996027951e-15
0.1400000000000001	3.9317044687115704e-15
0.1500000000000001	3.717381199639888e-15
0.16000000000000003	3.572249325245459e-15
0.17000000000000004	3.468186950410848e-15
0.18000000000000002	3.3909287283704227e-15
0.19000000000000003	3.332276230455855e-15
0.20000000000000004	3.287098140534832e-15
0.21000000000000008	3.2519964485474983e-15
0.22000000000000008	3.224623259068151e-15
0.23000000000000007	3.203300800804167e-15
0.24000000000000007	3.1867968369445325e-15
0.25000000000000006	3.17418542516109e-15
0.26	3.1647571609150553e-15
0.27	3.157959402832318e-15
0.28	3.1533553460852905e-15
0.29000000000000004	3.150595322084027e-15
0.3	3.149396247072185e-15
0.31000000000000005	3.1495266322822566e-15
0.32000000000000006	3.1507954700660796e-15
0.33000000000000007	3.1530438720609075e-15
0.3400000000000001	3.1561386942668397e-15
0.35000000000000003	3.1599676184007143e-15
0.3600000000000001	3.164435315286225e-15
0.3700000000000001	3.1694604222872252e-15
0.3800000000000001	3.1749731401874336e-15
0.3900000000000001	3.1809133063985944e-15
0.4000000000000001	3.187228838007234e-15
0.41000000000000014	3.1938744645498594e-15
0.42000000000000015	3.2008106896570328e-15
0.43000000000000016	3.2080029348876744e-15
0.44000000000000017	3.215420829646875e-15
0.4500000000000001	3.223037619029096e-15
0.45999999999999996	3.230829667456971e-15
0.47	3.2387760406058957e-15
0.48	3.2468581516598592e-15
0.49	3.255059460713422e-15
0.49999999999999994	3.263365218296807e-15
0.51	3.2717622457062965e-15
0.52	3.280238746172899e-15
0.53	3.2887841419795256e-15
0.54	3.297388933498891e-15
0.55	3.3060445768222797e-15
0.56	3.314743377210739e-15
0.5700000000000001	3.323478396060784e-15
0.5800000000000001	3.3322433694508026e-15
0.5900000000000001	3.3410326366425134e-15
0.6000000000000001	3.349841077165888e-15
0.6100000000000001	3.3586640553276905e-15
0.6200000000000001	3.3674973711555618e-15
0.6300000000000001	3.3763372169386415e-15
0.6400000000000001	3.38518013864696e-15
0.6500000000000001	3.3940230016116903e-15
0.6600000000000001	3.4028629599402885e-15
0.6700000000000002	3.4116974292077015e-15
0.6800000000000002	3.4205240620317668e-15
0.6900000000000002	3.4293407261891338e-15
0.7000000000000002	3.4381454849781976e-15
0.71	3.4469365795676657e-15
0.72	3.455712413109066e-15
0.73	3.4644715364138787e-15
0.74	3.4732126350242293e-15
0.75	3.4819345175259158e-15
0.76	3.4906361049701146e-15
0.77	3.4993164212869675e-15
0.78	3.507974584587416e-15
0.79	3.5166097992623904e-15
0.8	3.5252213487964206e-15
0.81	3.5338085892268907e-15
0.8200000000000001	3.5423709431815942e-15
0.8300000000000001	3.5509078944404467e-15
0.8400000000000001	3.559418982968716e-15
0.8500000000000001	3.567903800378229e-15
0.8600000000000001	3.576361985773897e-15
0.8700000000000001	3.58479322195156e-15
0.8800000000000001	3.593197231913748e-15
0.8900000000000001	3.601573775673021e-15
0.9000000000000001	3.60992264731913e-15
0.9100000000000001	3.6182436723239814e-15
0.9200000000000002	3.626536705064911e-15
0.9300000000000002	3.634801626546337e-15
0.9400000000000002	3.643038342301837e-15
0.9500000000000002	3.651246780463156e-15
0.9600000000000002	3.659426889979117e-15
0.9700000000000002	3.66757863897348e-15
0.9800000000000002	3.675702013230386e-15
0.9900000000000002	3.683797014794962e-15
1.0000000000000002	3.691863660681398e-15
1.01	3.699901981678822e-15
1.02	3.707912021246708e-15
1.03	3.71589383449371e-15
1.04	3.723847487232285e-15
1.05	3.731773055103527e-15
1.06	3.739670622766386e-15
1.07	3.747540283146709e-15
1.08	3.7553821367410944e-15
1.09	3.763196290971563e-15
1.1	3.770982859586889e-15
1.11	3.778741962107352e-15
1.12	3.786473723309359e-15
1.1300000000000001	3.794178272747703e-15
1.1400000000000001	3.801855744311193e-15
1.1500000000000001	3.80950627581039e-15
1.1600000000000001	3.8171300085954645e-15
1.1700000000000002	3.824727087200133e-15
1.1800000000000002	3.832297659011743e-15
1.1900000000000002	3.839841873964593e-15
1.2000000000000002	3.8473598842549985e-15
1.2100000000000002	3.8548518440767326e-15
1.2200000000000002	3.8623179093747145e-15
1.2300000000000002	3.8697582376171394e-15
1.2400000000000002	3.877172987583139e-15
1.2500000000000002	3.8845623191658314e-15
1.26	3.891926393189143e-15
1.27	3.899265371237928e-15
1.28	3.906579415500747e-15
1.29	3.913868688622957e-15
1.3	3.92113335357083e-15
1.3100000000000003	3.9283735735065314e-15
1.3200000000000003	3.935589511670288e-15
1.3300000000000003	3.942781331272936e-15
1.3400000000000003	3.9499491953954484e-15
1.3500000000000003	3.957093266896075e-15
1.36	3.9642137083248096e-15
1.37	3.9713106818437755e-15
1.3800000000000001	3.978384349154258e-15
1.3900000000000001	3.985434871428915e-15
1.4000000000000001	3.992462409249319e-15
1.41	3.999467122548859e-15
1.42	4.006449170559429e-15
1.43	4.0134087117634616e-15
1.44	4.02034590384921e-15
1.45	4.0272609036694265e-15
1.4600000000000002	4.034153867205063e-15
1.4700000000000002	4.041024949530427e-15
1.4800000000000002	4.047874304782665e-15
1.4900000000000002	4.0547020861338225e-15
1.5000000000000002	4.0615084457647575e-15
