-6.5	0.20816
-6.4	1.9013964
-6.3	7.572062
-6.2	15.11688
-6.1	19.7990
-6.	23.4172
-5.9	26.1560
-5.8	26.5
-5.7	21.908
-5.6	12.3072
-5.5	4.1908
-5.4	0.824568
-5.3	0.082896
-5.2	0.003659672
-5.1	0.0050820
-5.	0.122376
-4.9	1.28528
-4.8	6.398456
-4.7	16.828412
-4.6	28.04478
-4.5	37.9514
-4.4	46.2200
-4.3	49.6960
-4.2	49.344
-4.1	48.414
-4.	47.4280
-3.9	42.2200
-3.8	31.9700
-3.7	26.276
-3.6	23.3680
-3.5	17.388
-3.4	13.4978
-3.3	17.8708
-3.2	23.9078
-3.1	26.005
-3.	30.2868
-2.9	41.692
-2.8	54.176
-2.7	63.89
-2.6	69.92
-2.5	71.134
-2.4	67.876
-2.3	62.664
-2.2	58.5
-2.1	59.5
-2.	64.074
-1.9	62.1600
-1.8	57.976
-1.7	57.5680
-1.6	56.176
-1.5	54.312
-1.4	54.92
-1.3	55.4400
-1.2	56.88
-1.1	60.844
-1.	64.18
-0.9	70.118
-0.8	80.718
-0.7	86.618
-0.6	82.952
-0.5	66.762
-0.4	40.876
-0.3	21.4500
-0.2	9.5544
-0.1	2.23228
0.	0.
7.289	0.
7.29	0.000219304
7.291	0.00227012
7.292	0.013648
7.382	0.4579
7.482	0.78326
7.582	1.24988
7.682	1.80548
7.782	3.05032
7.882	4.73720
7.982	5.7568
8.082	6.6504
8.182	8.2592
8.282	10.8024
8.382	14.2696
8.482	18.0344
8.582	21.2088
8.682	23.9832
8.782	28.476
8.882	32.188
8.982	34.296
9.082	35.9980
9.182	39.472
9.282	43.476
9.382	45.264
9.482	45.68
9.582	46.672
9.682	46.788
9.782	46.936
9.882	47.6840
9.982	47.7360
10.082	47.1
10.182	46.552
10.282	45.7320
10.382	46.408
10.482	47.896
10.582	44.8
10.682	41.9280
10.782	42.016
10.882	39.7080
10.982	35.2240
11.082	31.7640
11.182	29.2760
11.282	28.012
11.382	28.216
11.482	27.728
11.582	27.64
11.682	29.9960
11.782	31.984
11.882	31.148
11.982	29.472
12.082	29.9
12.182	29.972
12.282	29.6680
12.382	31.908
12.482	35.66
12.582	39.848
12.682	41.3760
12.782	38.152
12.882	34.264
12.982	33.064
13.082	33.624
13.182	34.4160
13.282	34.8540
13.382	35.372
13.482	35.796
13.582	36.968
13.682	40.116
13.782	44.128
13.882	45.384
13.982	43.868
14.082	42.58
14.182	40.06
14.282	36.036
14.382	31.230
14.482	28.036
14.582	25.9800
14.682	24.98
14.782	26.512
14.882	27.432
14.982	25.756
15.082	24.7708
15.182	27.464
15.282	30.0800
15.382	29.0400
15.482	28.9040
15.582	31.524
15.682	33.624
15.782	33.856
15.882	30.648
15.982	25.5320
16.082	23.308
16.182	23.0680
16.282	22.2240
16.382	21.216
16.482	20.3832
16.582	20.6704
16.682	22.256
16.782	24.5680
16.882	25.6960
16.982	24.6800
17.082	22.832
17.182	20.9464
17.282	20.1692
17.382	20.456
17.482	21.1072
17.582	22.6
17.682	24.438
17.782	25.9480
17.882	26.7880
17.982	26.452
18.082	26.5960
18.182	26.4760
18.282	25.192
18.382	24.8780
18.482	24.2000
18.582	23.3600
18.682	24.704
18.782	25.9160
18.882	26.9040
18.982	27.7200
19.082	27.6120
19.182	26.2480
19.282	25.48
19.382	26.3520
19.482	27.
19.582	26.54
19.682	26.484
19.782	27.552
19.882	27.72
19.982	25.6020
20.082	24.256
20.182	25.2360
20.282	27.1560
20.382	29.408
20.482	30.54
20.582	29.6140
20.682	28.2120
20.782	27.284
20.882	27.9760
20.982	28.4240
21.082	29.2400
21.182	30.6280
21.282	31.82
21.382	33.04
21.482	32.56
21.582	30.036
21.682	28.696
21.782	29.7880
21.882	31.3240
21.982	31.6040
22.082	31.4220
22.182	30.8340
22.282	30.3000
22.382	30.4240
22.482	28.9880
22.582	27.692
22.682	28.724
22.782	28.5200
22.882	25.806
22.982	24.312
23.082	24.5400
23.182	25.8020
23.282	26.372
23.382	26.0280
23.482	26.852
23.582	27.7400
23.682	27.412
23.782	27.12
23.882	27.664
23.982	28.844
24.082	28.5800
24.182	27.0320
24.282	25.984
24.382	26.8480
24.482	28.5120
24.582	28.968
24.682	28.8
24.782	28.512
24.882	27.36
24.982	26.92
25.082	27.5720
25.182	27.5020
25.282	27.836
25.382	28.036
25.482	28.684
25.582	30.0280
25.682	29.896
25.782	29.1760
25.882	28.92
25.982	29.548
26.082	29.536
26.182	29.4320
26.282	30.972
26.382	31.712
26.482	30.3840
26.582	29.868
26.682	30.7960
26.782	31.3040
26.882	31.752
26.982	32.152
27.082	33.024
27.182	34.1560
27.282	33.704
27.382	32.6320
