-1.4999999999999998	1.2494513211159732
-1.4989999999999999	1.2490347542112983
-1.4979999999999998	1.2486180483214442
-1.4969999999999999	1.2482012033071856
-1.4959999999999998	1.2477842190290171
-1.4949999999999999	1.247367095347327
-1.4939999999999998	1.246949832122205
-1.4929999999999999	1.246532429213433
-1.4919999999999998	1.2461148864807166
-1.4909999999999999	1.2456972037833403
-1.4899999999999998	1.2452793809805127
-1.4889999999999999	1.2448614179310855
-1.4879999999999998	1.2444433144938023
-1.4869999999999999	1.2440250705270413
-1.4859999999999998	1.243606685888997
-1.4849999999999999	1.2431881604376382
-1.4839999999999998	1.2427694940307032
-1.4829999999999999	1.2423506865256353
-1.4819999999999998	1.2419317377796941
-1.4809999999999999	1.2415126476498548
-1.4799999999999998	1.2410934159928577
-1.4789999999999999	1.2406740426652594
-1.4779999999999998	1.2402545275233063
-1.4769999999999999	1.2398348704230404
-1.4759999999999998	1.2394150712201835
-1.4749999999999999	1.238995129770355
-1.4739999999999998	1.2385750459288285
-1.4729999999999999	1.23815481955059
-1.4719999999999998	1.237734450490509
-1.4709999999999999	1.2373139386031033
-1.4699999999999998	1.2368932837426865
-1.4689999999999999	1.236472485763343
-1.4679999999999997	1.2360515445188551
-1.4669999999999999	1.2356304598628094
-1.4659999999999997	1.2352092316484684
-1.4649999999999999	1.2347878597289612
-1.4639999999999997	1.2343663439570418
-1.4629999999999999	1.2339446841852972
-1.4619999999999997	1.2335228802660285
-1.4609999999999999	1.2331009320513124
-1.4599999999999997	1.2326788393929087
-1.4589999999999999	1.2322566021423969
-1.4579999999999997	1.2318342201510728
-1.4569999999999999	1.2314116932699775
-1.456	1.2309890213498516
-1.455	1.2305662042412187
-1.454	1.230143241794423
-1.453	1.2297201338594248
-1.452	1.2292968802859883
-1.451	1.2288734809235815
-1.45	1.2284499356214795
-1.449	1.2280262442286503
-1.448	1.2276024065937632
-1.447	1.2271784225653335
-1.446	1.2267542919915018
-1.445	1.226330014720237
-1.444	1.2259055905991783
-1.443	1.2254810194757508
-1.442	1.2250563011970712
