0.092	1.e-9
0.093	2.4726860796205307e-14
0.094	1.7609779845954775e-14
0.095	1.448030162854037e-14
0.096	1.2628377108585464e-14
0.097	1.1373717308318453e-14
0.098	1.0454249849731405e-14
0.099	9.744785613657935e-15
0.1	9.177014397248342e-15
0.101	8.710098592965313e-15
0.102	8.317936180252343e-15
0.103	7.982967130678985e-15
0.104	7.692889429132514e-15
0.105	7.438796384396393e-15
0.106	7.214061321204358e-15
0.107	7.013639386249568e-15
0.108	6.833613877416874e-15
0.109	6.670891970006596e-15
0.11	6.522994998612777e-15
0.111	6.3879104371980426e-15
0.112	6.263985223499293e-15
0.113	6.149847445763696e-15
0.11399999999999999	6.044347895406421e-15
0.11499999999999999	5.946515795822152e-15
0.11599999999999999	5.8555248179641536e-15
0.11699999999999999	5.770666674290539e-15
0.118	5.691330373144298e-15
0.119	5.616985754485742e-15
0.12	5.5471703014057846e-15
0.121	5.48147848473421e-15
0.122	5.419553085698713e-15
0.123	5.3610780772700485e-15
0.124	5.305772744117869e-15
0.125	5.253386794573302e-15
0.126	5.203696272926848e-15
0.127	5.156500121859732e-15
0.128	5.111617276397392e-15
0.129	5.0688841950426494e-15
0.13	5.028152752539389e-15
0.131	4.989288433379801e-15
0.132	4.9521687766882984e-15
0.133	4.916682032227171e-15
0.134	4.882725994521665e-15
0.135	4.8502069879093554e-15
0.136	4.819038979995174e-15
0.137	4.789142804779278e-15
0.138	4.760445479805938e-15
0.139	4.732879604200788e-15
0.14	4.7063828265335914e-15
0.14100000000000001	4.680897373151436e-15
0.14200000000000002	4.6563696290426365e-15
0.14300000000000002	4.6327497644692254e-15
0.14400000000000002	4.60999140158952e-15
0.145	4.5880513161169945e-15
0.146	4.566889169755534e-15
0.147	4.546467269737041e-15
0.148	4.526750352283586e-15
0.149	4.5077053872380245e-15
0.15	4.489301401466417e-15
0.151	4.471509318942856e-15
0.152	4.4543018156907395e-15
0.153	4.4376531879809224e-15
0.154	4.421539232382383e-15
0.155	4.4059371364296215e-15
0.156	4.3908253788171445e-15
0.157	4.376183638158125e-15
0.158	4.361992709454784e-15
0.159	4.348234427524241e-15
0.16	4.334891596707759e-15
0.161	4.321947926264963e-15
0.162	4.309387970919374e-15
0.163	4.297197076078357e-15
0.164	4.2853613273008166e-15
0.16499999999999998	4.27386750363013e-15
0.16599999999999998	4.2627030344489655e-15
0.16699999999999998	4.2518559595472415e-15
0.16799999999999998	4.241314892125282e-15
0.16899999999999998	4.2310689844814704e-15
0.16999999999999998	4.221107896158132e-15
0.17099999999999999	4.211421764340929e-15
0.172	4.202001176326564e-15
0.173	4.192837143890767e-15
0.174	4.1839210794041435e-15
0.175	4.175244773557341e-15
0.176	4.166800374569438e-15
0.177	4.158580368764766e-15
0.178	4.150577562413429e-15
0.179	4.142785064739905e-15
0.18	4.135196272012379e-15
0.181	4.1278048526328466e-15
0.182	4.120604733154797e-15
0.183	4.113590085161328e-15
0.184	4.1067553129421425e-15
0.185	4.100095041912814e-15
0.186	4.093604107724336e-15
0.187	4.0872775460150684e-15
0.188	4.081110582761029e-15
0.189	4.075098625183829e-15
0.19	4.069237253178822e-15
0.191	4.063522211228784e-15
0.192	4.0579494007711475e-15
0.193	4.05251487298919e-15
0.194	4.047214821999747e-15
0.195	4.04204557841211e-15
0.196	4.037003603234533e-15
0.197	4.032085482106543e-15
0.198	4.027287919836756e-15
0.199	4.022607735227394e-15
0.2	4.018041856167967e-15
0.201	4.013587314981828e-15
0.202	4.009241244010443e-15
0.203	4.005000871421234e-15
0.20400000000000001	4.000863517225815e-15
0.20500000000000002	3.996826589496343e-15
0.20600000000000002	3.9928875807684986e-15
0.20700000000000002	3.989044064620377e-15
0.20800000000000002	3.985293692417305e-15
0.20900000000000002	3.981634190213159e-15
0.21000000000000002	3.978063355799502e-15
0.21100000000000002	3.9745790558942505e-15
0.212	3.971179223462259e-15
0.213	3.9678618551605665e-15
0.214	3.964625008901592e-15
0.215	3.961466801527904e-15
0.216	3.958385406592651e-15
0.217	3.955379052240036e-15
0.218	3.952446019180603e-15
0.219	3.949584638756384e-15
0.22	3.946793291091288e-15
0.221	3.944070403322324e-15
0.222	3.9414144479075846e-15
0.223	3.938823941007078e-15
0.224	3.9362974409327824e-15
0.225	3.9338335466644614e-15
0.226	3.931430896428005e-15
0.227	3.929088166333226e-15
0.228	3.926804069068194e-15
0.229	3.9245773526474314e-15
0.23	3.922406799211318e-15
0.231	3.920291223874322e-15
0.232	3.918229473619697e-15
0.233	3.916220426238518e-15
0.234	3.914262989310921e-15
0.23500000000000001	3.91235609922766e-15
0.23600000000000002	3.910498720250069e-15
0.237	3.908689843606701e-15
0.238	3.906928486624975e-15
0.239	3.905213691896259e-15
0.24	3.903544526472861e-15
0.241	3.901920081095555e-15
0.242	3.900339469450239e-15
0.243	3.898801827452498e-15
0.244	3.89730631255881e-15
0.245	3.895852103103258e-15
0.246	3.894438397658664e-15
0.247	3.893064414421062e-15
0.248	3.891729390616556e-15
0.249	3.890432581929582e-15
0.25	3.889173261951709e-15
0.251	3.887950721650089e-15
0.252	3.886764268854759e-15
0.253	3.885613227764015e-15
0.254	3.884496938467109e-15
0.255	3.8834147564835725e-15
0.256	3.882366052318491e-15
0.257	3.881350211033082e-15
0.258	3.880366631829949e-15
0.259	3.879414727652484e-15
0.26	3.8784939247977744e-15
0.261	3.877603662542564e-15
0.262	3.876743392781691e-15
0.263	3.875912579678573e-15
0.264	3.875110699327228e-15
0.265	3.8743372394254145e-15
0.266	3.873591698958464e-15
0.267	3.872873587893385e-15
