0.	2.868140116896864e-13
0.001	2.868140116896864e-13
0.002	2.868140116896864e-13
0.003	2.868140116896864e-13
0.004	2.868140116896864e-13
0.005	2.868140116896864e-13
0.006	2.868140116896864e-13
0.007	2.868140116896864e-13
0.008	2.868140116896864e-13
0.009000000000000001	2.868140116896864e-13
0.01	2.868140116896864e-13
0.011	2.868140116896864e-13
0.012	2.868140116896864e-13
0.013000000000000001	2.868140116896864e-13
0.014	2.868140116896864e-13
0.015	2.868140116896864e-13
0.016	2.868140116896864e-13
0.017	2.868140116896864e-13
0.018000000000000002	2.868140116896864e-13
0.019	2.868140116896864e-13
0.02	2.868140116896864e-13
0.021	2.868140116896864e-13
0.022	2.868140116896864e-13
0.023	2.868140116896864e-13
0.024	2.868140116896864e-13
0.025	2.868140116896864e-13
0.026000000000000002	2.8687800304607417e-13
0.027	2.873091823076975e-13
0.028	2.8773830048075165e-13
0.029	2.8816538407262957e-13
0.03	2.8859045903660447e-13
0.031	2.890135507878181e-13
0.032	2.894346842186855e-13
0.033	2.8985388371373594e-13
0.034	2.9027117316392027e-13
0.035	2.9068657598040374e-13
0.036000000000000004	2.911001151078702e-13
0.037	2.915118130373558e-13
0.038	2.919216918186337e-13
0.039	2.923297730721691e-13
0.04	2.9273607800066217e-13
0.041	2.9314062740019527e-13
0.042	2.9354344167100285e-13
0.043000000000000003	2.939445408278772e-13
0.044	2.9434394451022714e-13
0.045	2.9474167199180243e-13
0.046	2.9513774219009645e-13
0.047	2.955321736754431e-13
0.048	2.9592498467981647e-13
0.049	2.9631619310534763e-13
0.05	2.9670581653256755e-13
0.051000000000000004	2.9709387222838895e-13
0.052000000000000005	2.9748037715383486e-13
0.053	2.978653479715258e-13
0.054	2.982488010529324e-13
0.055	2.986307524854054e-13
0.056	2.9901121807898754e-13
0.057	2.993902133730187e-13
0.058	2.997677536425405e-13
0.059000000000000004	3.0014385390450825e-13
0.06	3.0051852892381593e-13
0.061	3.0089179321914373e-13
0.062	3.0126366106863126e-13
0.063	3.016341465153849e-13
0.064	3.0200326337282523e-13
0.065	3.023710252298785e-13
0.066	3.027374454560189e-13
0.067	3.031025372061672e-13
0.068	3.034663134254493e-13
0.069	3.0382878685382107e-13
0.07	3.041899700305624e-13
0.07100000000000001	3.045498752986474e-13
0.07200000000000001	3.0490851480899154e-13
0.073	3.052659005245828e-13
0.074	3.056220442244998e-13
0.075	3.059769575078198e-13
0.076	3.0633065179742146e-13
0.077	3.0668313834368485e-13
0.078	3.070344282280926e-13
0.079	3.0738453236673537e-13
0.08	3.0773346151372467e-13
0.081	3.0808122626451554e-13
0.082	3.0842783705914327e-13
0.083	3.087733041853748e-13
0.084	3.0911763778177935e-13
0.085	3.0946084784072045e-13
0.08600000000000001	3.0980294421127117e-13
0.08700000000000001	3.1014393660205473e-13
0.088	3.1048383458401446e-13
0.089	3.1082264759311293e-13
0.09	3.111603849329651e-13
0.091	3.1149705577740467e-13
0.092	3.1183266917298724e-13
0.093	3.121672340414329e-13
0.094	3.1250075918200814e-13
0.095	3.1283325327384955e-13
0.096	3.1316472487823275e-13
0.097	3.134951824407852e-13
0.098	3.1382463429364683e-13
0.099	3.141530886575793e-13
0.1	3.1448055364402434e-13
0.101	3.1480703725711496e-13
0.10200000000000001	3.151325473956389e-13
0.10300000000000001	3.1545709185495546e-13
0.10400000000000001	3.157806783288694e-13
0.105	3.1610331441146054e-13
0.106	3.1642500759887136e-13
0.107	3.1674576529105397e-13
0.108	3.1706559479347795e-13
0.109	3.1738450331879834e-13
0.11	3.1770249798848666e-13
0.111	3.1801958583442595e-13
0.112	3.1833577380046903e-13
0.113	3.1865106874396353e-13
0.114	3.1896547743724205e-13
0.115	3.192790065690804e-13
0.116	3.1959166274612335e-13
0.117	3.199034524942803e-13
0.11800000000000001	3.2021438226008967e-13
0.11900000000000001	3.20524458412054e-13
0.12	3.208336872419472e-13
0.121	3.211420749660934e-13
0.122	3.214496277266183e-13
0.123	3.2175635159267467e-13
0.124	3.220622525616414e-13
0.125	3.2236733656029793e-13
0.126	3.226716094459745e-13
0.127	3.2297507700767694e-13
0.128	3.2327774496719013e-13
0.129	3.235796189801576e-13
0.13	3.2388070463713976e-13
0.131	3.2418100746464896e-13
0.132	3.2448053292616605e-13
0.133	3.247792864231342e-13
0.134	3.250772732959335e-13
0.135	3.2537449882483654e-13
0.136	3.256709682309442e-13
0.137	3.2596668667710254e-13
0.138	3.2626165926880353e-13
0.139	3.265558910550652e-13
0.14	3.268493870292966e-13
0.14100000000000001	3.271421521301454e-13
0.14200000000000002	3.2743419124232816e-13
0.14300000000000002	3.2772550919744636e-13
0.14400000000000002	3.2801611077478445e-13
0.145	3.2830600070209434e-13
0.146	3.285951836563638e-13
0.147	3.2888366426457153e-13
0.148	3.291714471044261e-13
0.149	3.294585367050925e-13
0.15	3.297449375479042e-13
0.151	3.300306540670624e-13
0.152	3.303156906503222e-13
0.153	3.306000516396646e-13
0.154	3.30883741331959e-13
0.155	3.311667639796103e-13
0.156	3.3144912379119717e-13
0.157	3.3173082493209507e-13
0.158	3.320118715250919e-13
0.159	3.3229226765098967e-13
0.16	3.3257201734919646e-13
0.161	3.3285112461830677e-13
0.162	3.3312959341667346e-13
0.163	3.334074276629669e-13
0.164	3.336846312367265e-13
0.165	3.339612079789016e-13
0.166	3.3423716169238114e-13
0.167	3.345124961425175e-13
0.168	3.34787215057638e-13
0.169	3.3506132212954943e-13
0.17	3.3533482101403267e-13
0.171	3.356077153313296e-13
0.17200000000000001	3.358800086666213e-13
