0.	2.4755315476736604e-13
0.001	1.841602006500319e-13
0.002	1.5197625634570456e-13
0.003	1.3366405817787003e-13
0.004	1.2130155576952387e-13
0.005	1.1217437202948613e-13
0.006	1.0505116592849934e-13
0.007	9.927679857153142e-14
0.008	9.446447532467082e-14
0.009000000000000001	9.036835605066455e-14
0.01	8.682332338916868e-14
0.011	8.371361045387787e-14
0.012	8.095520845101138e-14
0.013000000000000001	7.848540894981073e-14
0.014	7.62562858454155e-14
0.015	7.42304701495933e-14
0.016	7.237831885506551e-14
0.017	7.067596341161162e-14
0.018000000000000002	6.910393113949765e-14
0.019	6.764615027381515e-14
0.02	6.628921817660551e-14
0.021	6.502185398576693e-14
0.022	6.383448301172565e-14
0.023	6.271891686772341e-14
0.024	6.166810424537366e-14
0.025	6.067593455593493e-14
0.026000000000000002	5.97370816395171e-14
0.027	5.884687819848701e-14
0.028	5.800121404377254e-14
0.029	5.719645298040064e-14
0.03	5.642936441634851e-14
0.031	5.569706670030129e-14
0.032	5.499697987672602e-14
0.033	5.4326786057943763e-14
0.034	5.3684395999456565e-14
0.035	5.306792075975194e-14
0.036000000000000004	5.2475647552802845e-14
0.037	5.1906019077570403e-14
0.038	5.135761574644889e-14
0.039	5.082914034293106e-14
0.04	5.03194047246236e-14
0.041	4.9827318256207707e-14
0.042	4.93518777118643e-14
0.043000000000000003	4.889215843099929e-14
0.044	4.8447306547050946e-14
0.045	4.801653213847053e-14
0.046	4.7599103174981665e-14
0.047	4.71943401519895e-14
0.048	4.680161132235418e-14
0.049	4.642032844831238e-14
0.05	4.6049943007643785e-14
0.051000000000000004	4.5689942797645e-14
0.052000000000000005	4.533984888842932e-14
0.053	4.499921288377167e-14
0.054	4.466761445339215e-14
0.055	4.4344659105382866e-14
0.056	4.402997617158104e-14
0.057	4.372321698219054e-14
0.058	4.3424053208950575e-14
0.059000000000000004	4.313217535872453e-14
0.06	4.2847291401598084e-14
0.061	4.256912551949018e-14
0.062	4.2297416962936587e-14
0.063	4.2031919005144206e-14
0.064	4.177239798366426e-14
0.065	4.151863242112258e-14
0.066	4.127041221739834e-14
0.067	4.102753790647603e-14
0.068	4.078981997192735e-14
0.069	4.05570782156234e-14
0.07	4.0329141174843466e-14
0.07100000000000001	4.010584558344811e-14
0.07200000000000001	3.988703587322513e-14
0.073	3.967256371190961e-14
0.074	3.946228757472633e-14
0.075	3.925607234661215e-14
0.076	3.9053788952550106e-14
0.077	3.885531401369336e-14
0.078	3.866052952717501e-14
0.079	3.8469322567695876e-14
0.08	3.828158500915845e-14
0.081	3.809721326477119e-14
0.082	3.791610804419007e-14
0.083	3.773817412639029e-14
0.084	3.756332014707607e-14
0.085	3.739145839953933e-14
0.08600000000000001	3.722250464797182e-14
0.08700000000000001	3.705637795231853e-14
0.088	3.689300050383761e-14
0.089	3.673229747060011e-14
0.09	3.657419685222617e-14
0.091	3.641862934321093e-14
0.092	3.6265528204245325e-14
0.093	3.611482914098387e-14
0.094	3.5966470189754585e-14
0.095	3.5820391609745314e-14
0.096	3.56765357812365e-14
0.097	3.553484710948286e-14
0.098	3.539527193387681e-14
0.099	3.525775844205301e-14
0.1	3.5122256588619505e-14
0.101	3.4988718018222865e-14
0.10200000000000001	3.485709599267681e-14
0.10300000000000001	3.472734532190206e-14
0.10400000000000001	3.459942229844459e-14
0.105	3.4473284635353873e-14
0.106	3.4348891407219703e-14
0.107	3.4226202994178685e-14
0.108	3.410518102871549e-14
0.109	3.398578834509472e-14
0.11	3.386798893127114e-14
0.111	3.375174788313574e-14
0.112	3.3637031360964266e-14
0.113	3.352380654794424e-14
0.114	3.341204161066346e-14
0.115	3.330170566145197e-14
0.116	3.31927687224746e-14
0.117	3.308520169147899e-14
0.11800000000000001	3.297897630910973e-14
0.11900000000000001	3.2874065127703886e-14
0.12	3.277044148148995e-14
0.121	3.26680794581153e-14
0.122	3.256695387143328e-14
0.123	3.246704023548407e-14
0.124	3.236831473960803e-14
0.125	3.227075422463367e-14
0.126	3.2174336160085537e-14
0.127	3.207903862236112e-14
0.128	3.1984840273827844e-14
0.129	3.1891720342795155e-14
0.13	3.179965860431825e-14
0.131	3.170863536179305e-14
0.132	3.161863142930418e-14
0.133	3.1529628114689656e-14
0.134	3.1441607203288027e-14
0.135	3.135455094233587e-14
0.136	3.1268442025984944e-14
0.137	3.118326358091e-14
0.138	3.109899915248008e-14
0.139	3.1015632691467223e-14
0.14	3.093314854126817e-14
0.14100000000000001	3.085153142561561e-14
0.14200000000000002	3.0770766436757156e-14
0.14300000000000002	3.0690839024080976e-14
0.14400000000000002	3.0611734983168244e-14
0.145	3.0533440445253665e-14
0.146	3.0455941867076214e-14
0.147	3.0379226021102925e-14
0.148	3.0303279986109816e-14
0.149	3.022809113810455e-14
0.15	3.015364714157618e-14
0.151	3.0079935941058233e-14
0.152	3.0006945752991827e-14
0.153	2.99346650578765e-14
0.154	2.986308259269638e-14
0.155	2.979218734361076e-14
0.156	2.972196853889814e-14
0.157	2.965241564214306e-14
0.158	2.958351834565638e-14
0.159	2.95152665641192e-14
0.16	2.9447650428441866e-14
0.161	2.93806602798291e-14
0.162	2.931428666404342e-14
0.163	2.92485203258589e-14
0.164	2.918335220369792e-14
0.165	2.911877342444378e-14
0.166	2.905477529842236e-14
0.167	2.899134931454638e-14
0.168	2.8928487135616124e-14
0.169	2.8866180593770555e-14
0.17	2.8804421686083304e-14
0.171	2.8743202570297894e-14
0.17200000000000001	2.8682515560697484e-14
0.17300000000000001	2.86223531241034e-14
