-0.05999999999999994
0.	0.
2.2e7	6.826354879189242e12
4.4e7	1.3633377172635842e13
6.6e7	2.0421094294518297e13
8.8e7	2.7189533658871293e13
1.1e8	3.3938722679508863e13
1.32e8	4.066868876995353e13
1.54e8	4.737945934336041e13
1.76e8	5.4071061812444055e13
1.98e8	6.0743523589407234e13
2.2e8	6.7396872085866586e13
2.42e8	7.403113471277802e13
2.64e8	8.064633888036602e13
2.86e8	8.724251199804734e13
3.08e8	9.381968147436075e13
3.3e8	1.003778747168917e14
3.52e8	8.018783934915062e13
3.74e8	8.50780815943111e13
3.96e8	8.995415332636689e13
4.18e8	9.481607509760048e13
4.4e8	6.644257830620334e13
4.62e8	6.9665033974486695e13
4.84e8	7.287809743601717e13
5.06e8	7.60817823894598e13
5.28e8	7.927610253267311e13
5.5e8	8.246107156267412e13
5.72e8	8.563670317560025e13
5.94e8	8.880301106667442e13
6.16e8	4.598000446508339e13
6.38e8	4.755385522967974e13
6.6e8	4.9123064673254805e13
6.82e8	5.0687639641406305e13
7.04e8	0
-0.04999999999999994
0.	0.
2.2e7	1.8089840429851484e14
4.4e7	3.612844950748493e14
6.6e7	5.411589988047343e14
8.8e7	7.205226419600882e14
1.1e8	8.993761510069841e14
1.32e8	1.0777202524037672e15
1.54e8	1.255555672599049e15
1.76e8	1.4328831380297662e15
1.98e8	1.6097033751192945e15
2.2e8	1.786017110275464e15
2.42e8	1.9433172862104212e15
2.64e8	2.076643226169427e15
2.86e8	2.2246840559502018e15
3.08e8	2.345492036859013e15
3.3e8	2.4592579305638435e15
3.52e8	2.592740138955875e15
3.74e8	2.7508579715493895e15
3.96e8	2.908517624219192e15
4.18e8	3.0341144031232115e15
4.4e8	3.189243758697768e15
4.62e8	3.309089113788118e15
4.84e8	3.4252705794928075e15
5.06e8	3.5378028811098785e15
5.28e8	3.646700716502961e15
5.5e8	3.669517684538995e15
5.72e8	3.725196588138609e15
5.94e8	3.72972646480033e15
6.16e8	3.8163403706019245e15
6.38e8	3.899416128833742e15
6.6e8	3.782475979840618e15
6.82e8	3.9029482523882805e15
7.04e8	3.9185690234387055e15
7.26e8	3.981415601298883e15
7.48e8	3.9854610821484995e15
7.7e8	3.9829812156492075e15
7.92e8	4.032445346602054e15
8.14e8	4.1384922636406635e15
8.36e8	4.1827122331505665e15
8.58e8	4.097484270976553e15
8.8e8	4.131929100679081e15
9.02e8	4.0308799261950455e15
9.24e8	3.920454677741463e15
9.46e8	3.8006947643245715e15
9.68e8	3.671641512856929e15
9.9e8	3.5333361681682075e15
1.012e9	3.606634233864872e15
1.034e9	3.5295183046644035e15
1.056e9	3.2930677014640985e15
1.078e9	3.122611763798688e15
1.1e9	3.0226383264624655e15
1.122e9	3.0786245646016435e15
1.144e9	3.051954882481378e15
1.166e9	2.9382364981952795e15
1.188e9	2.8185129772506065e15
1.21e9	2.779676278283514e15
1.232e9	2.5611587704969995e15
1.254e9	2.5133443695462275e15
1.276e9	2.4625168625044755e15
1.298e9	2.5013316909944715e15
1.32e9	2.445951675849774e15
1.342e9	2.3875946246391545e15
1.364e9	2.4232020722702015e15
1.386e9	2.3603511597717205e15
1.408e9	2.3943225144595e15
1.43e9	2.32701370800059e15
1.452e9	2.1542048772115255e15
1.474e9	1.8717024901266248e15
1.496e9	1.6861020318466865e15
1.518e9	1.4948487034770908e15
1.54e9	1.1898047665550405e15
1.562e9	1.0954887068667742e15
1.584e9	9.983638547907212e14
1.606e9	8.98443328244691e14
1.628e9	7.957402179097618e14
1.65e9	5.75222989363938e14
1.672e9	4.6563077796211244e14
1.694e9	3.5329941192561456e14
1.716e9	2.3824186625395522e14
1.738e9	1.2047108874460594e14
1.76e9	1.2181694429209872e14
1.782e9	0
-0.03999999999999994
0.	0.
2.2e7	1.2202109346550915e15
4.4e7	2.436966169608682e15
6.6e7	3.6502706051451725e15
8.8e7	4.860129141523326e15
1.1e8	6.066546678962279e15
1.32e8	7.269528117629297e15
1.54e8	8.469078357625615e15
1.76e8	9.66520229897453e15
1.98e8	1.0857904841606568e16
2.2e8	1.2047190885348788e16
2.42e8	1.3233065329909316e16
2.64e8	1.435504832070518e16
2.86e8	1.544192462365418e16
3.08e8	1.6559173780224604e16
3.3e8	1.7691600418852022e16
3.52e8	1.8790683687484372e16
3.74e8	1.9823193011474704e16
3.96e8	2.074942470061555e16
4.18e8	2.164967048061871e16
4.4e8	2.262369791326191e16
4.62e8	2.3407451415427264e16
4.84e8	2.4231967397475444e16
5.06e8	2.514502907971622e16
5.28e8	2.5804371374385404e16
5.5e8	2.6676156650525052e16
5.72e8	2.718965325825315e16
5.94e8	2.7928546980468924e16
6.16e8	2.8507602768351864e16
6.38e8	2.9102959400564012e16
6.6e8	2.942471573927977e16
6.82e8	2.9804332109147148e16
7.04e8	3.014685768698858e16
7.26e8	3.045244905858371e16
7.48e8	3.0665908882087416e16
7.7e8	3.0668955360498624e16
7.92e8	3.079853185013431e16
8.14e8	3.142854994416936e16
8.36e8	3.17394045927306e16
8.58e8	3.183430087450989e16
8.8e8	3.15059593926783e16
9.02e8	3.158623942165967e16
9.24e8	3.197198383744347e16
9.46e8	3.1580318314478716e16
9.68e8	3.1420778331179484e16
9.9e8	3.107893649960186e16
1.012e9	3.0987612499124516e16
1.034e9	3.041393432742749e16
1.056e9	2.9867358222581268e16
1.078e9	2.9508681167897476e16
1.1e9	2.9351409012227444e16
1.122e9	2.9165916927805108e16
1.144e9	2.8787358215838012e16
1.166e9	2.8291019996908784e16
1.188e9	2.724562544675603e16
1.21e9	2.6928113945871616e16
1.232e9	2.64947459016931e16
1.254e9	2.5851542086761124e16
1.276e9	2.517239459449018e16
1.298e9	2.4642749252019576e16
1.32e9	2.408321650067483e16
1.342e9	2.3684938676420468e16
1.364e9	2.306888372801238e16
1.386e9	2.2423336017831388e16
1.408e9	2.194795638254549e16
1.43e9	2.1145472390092384e16
1.452e9	2.061881811045323e16
1.474e9	1.9756859618003216e16
1.496e9	1.8968647858275156e16
1.518e9	1.847205897868112e16
1.54e9	1.7630743358951938e16
1.562e9	1.643233060300167e16
1.584e9	1.5086387139059816e16
1.606e9	1.4824314916037414e16
1.628e9	1.3982292400414368e16
1.65e9	1.3460217951116136e16
1.672e9	1.2688438699467592e16
1.694e9	1.1423347652261552e16
1.716e9	1.095912584768194e16
1.738e9	1.0119571454546898e16
1.76e9	9.379904710491594e15
1.782e9	8.867412472706093e15
1.804e9	8.590208982760709e15
1.826e9	8.178870600260452e15
1.848e9	7.3751350972625e15
1.87e9	6.809543815500027e15
1.892e9	6.360305672040057e15
1.914e9	5.769196480587715e15
1.936e9	5.164762252503995e15
1.958e9	4.948278690306624e15
1.98e9	4.591376669366724e15
2.002e9	4.362863784088515e15
2.024e9	3.8537597731063565e15
2.046e9	3.7509709534373305e15
2.068e9	3.505280439437295e15
2.09e9	3.537334668385765e15
2.112e9	3.4265127449607015e15
2.134e9	3.168993459759713e15
2.156e9	2.6156658990516955e15
2.178e9	2.3452834538174075e15
2.2e9	1.6262564462012578e15
2.222e9	1.4909861666985245e15
2.244e9	1.202812698457468e15
2.266e9	1.0612028964671862e15
2.288e9	6.113804113974676e14
2.31e9	4.622569838049867e14
2.332e9	3.1064419158431725e14
2.354e9	1.5655441317320662e14
2.376e9	0
-0.029999999999999943
0.	0.
2.2e7	5.546413339341427e15
4.4e7	1.1077118952765944e16
6.6e7	1.65921391142949e16
8.8e7	2.2091496097833804e16
1.1e8	2.7575212177099756e16
1.32e8	3.3043309625585296e16
1.54e8	3.849581071648193e16
1.76e8	4.3932737722609384e16
1.98e8	4.9354112916394696e16
2.2e8	5.474310935174157e16
2.42e8	6.011328138677609e16
2.64e8	6.538401924725688e16
2.86e8	7.049194969442642e16
3.08e8	7.557175342760128e16
3.3e8	8.052814999163064e16
3.52e8	8.545350746640734e16
3.74e8	9.03812820136942e16
3.96e8	9.49316164770879e16
4.18e8	9.949366813574608e16
4.4e8	1.0391619247090522e17
4.62e8	1.0815496524539442e17
4.84e8	1.1223227005146397e17
5.06e8	1.1613884081751373e17
5.28e8	1.1990510508066987e17
5.5e8	1.2332053252198635e17
5.72e8	1.2691359410624514e17
5.94e8	1.3045162325694638e17
6.16e8	1.3366387297999734e17
