-0.05999999999999994
0.	0.
2.2e7	5.134286159391932e12
4.4e7	1.028311287947688e13
6.6e7	1.0297667147259148e13
8.8e7	1.3749646829435646e13
1.1e8	1.7211361339754432e13
1.32e8	2.0682824384976766e13
1.54e8	2.4164049671680203e13
1.76e8	2.7655050906222027e13
1.98e8	3.1155841794703617e13
2.2e8	3.4666436042933293e13
2.42e8	1.9093423678194504e13
2.64e8	2.0858544720091504e13
2.86e8	2.2628587999511836e13
3.08e8	2.440356036859019e13
3.3e8	0
-0.04999999999999994
0.	0.
2.2e7	1.6600858582033906e14
4.4e7	3.2905961214325975e14
6.6e7	4.942880230684389e14
8.8e7	6.531082243981924e14
1.1e8	8.089339829684578e14
1.32e8	9.617513339014191e14
1.54e8	1.111546284897288e15
1.76e8	1.2444772907799905e15
1.98e8	1.3708570389669615e15
2.2e8	1.4559903138031958e15
2.42e8	1.5847541652901435e15
2.64e8	1.7104006670475045e15
2.86e8	1.7424012759624115e15
3.08e8	1.8790741483814422e15
3.3e8	1.9637601509417205e15
3.52e8	2.0696556639457188e15
3.74e8	2.142584678263468e15
3.96e8	2.2087014442818928e15
4.18e8	2.3013292872448135e15
4.4e8	2.4258529515640195e15
4.62e8	2.5137530751325455e15
4.84e8	2.5208045666705605e15
5.06e8	2.598480076462715e15
5.28e8	2.5879793672465285e15
5.5e8	2.566821075317552e15
5.72e8	2.534960537329009e15
5.94e8	2.492353007733534e15
6.16e8	2.4389536587890845e15
6.38e8	2.529590466254309e15
6.6e8	2.5135160396429745e15
6.82e8	2.434910704221879e15
7.04e8	2.345353626146494e15
7.26e8	2.303873267711573e15
7.48e8	2.3160493133561545e15
7.7e8	2.3246630711288645e15
7.92e8	2.2649856917546625e15
8.14e8	2.1979355886977052e15
8.36e8	2.1919818885414442e15
8.58e8	2.0415959270510778e15
8.8e8	2.0245509815471005e15
9.02e8	2.0038330473322335e15
9.24e8	2.0555587665348202e15
9.46e8	2.0293702304079778e15
9.68e8	1.9994682657966008e15
9.9e8	2.0477475347796955e15
1.012e9	2.012309286790958e15
1.034e9	2.0589046594031005e15
1.056e9	2.017889585434285e15
1.078e9	1.8834088159943125e15
1.1e9	1.6495760493769572e15
